Date,RV_actual,RV_forecast_best,RV_forecast_top10
2016-09-19,3.517531944792515e-05,6.439748e-05,7.012236e-05
2016-09-20,3.872742570500875e-05,7.056531e-05,7.190912e-05
2016-09-21,4.5223299312026834e-05,7.32874e-05,7.09604e-05
2016-09-22,3.158679523623141e-05,7.743445e-05,7.132278e-05
2016-09-23,5.8580203727927945e-05,7.678804e-05,6.445443e-05
2016-09-26,8.127748447649537e-05,8.217695e-05,7.4762225e-05
2016-09-27,6.49659942618343e-05,8.514844e-05,8.415019e-05
2016-09-28,7.056399575983866e-05,7.851644e-05,8.0293954e-05
2016-09-29,0.0002024095074863,7.8891826e-05,8.342124e-05
2016-09-30,1.6830419471148026e-05,0.00012945657,0.00014423419
2016-10-03,6.269700555193848e-05,5.525659e-05,7.3064744e-05
2016-10-04,5.231337842680469e-05,7.336817e-05,8.696419e-05
2016-10-05,5.762678528739786e-05,6.913042e-05,8.288017e-05
2016-10-06,0.0001022949176314,7.126105e-05,8.391087e-05
2016-10-07,5.275992008896654e-05,9.195788e-05,9.37139e-05
2016-10-10,4.291072958397141e-05,7.367725e-05,7.909424e-05
2016-10-11,6.025666713656674e-05,7.1563605e-05,7.487928e-05
2016-10-12,9.030600004175452e-05,7.53338e-05,8.061854e-05
2016-10-13,4.458240093709509e-05,8.21054e-05,9.20724e-05
2016-10-14,4.522190431433646e-05,7.220705e-05,7.436149e-05
2016-10-17,2.9549970094956813e-05,7.2394156e-05,7.4089374e-05
2016-10-18,2.1844203413039433e-05,6.786269e-05,6.830331e-05
2016-10-19,5.1201121327380054e-05,6.8331996e-05,6.3961765e-05
2016-10-20,2.938618839427886e-05,8.01007e-05,7.13815e-05
2016-10-21,2.3564824366545496e-05,7.458602e-05,6.3690604e-05
2016-10-24,2.7868643625797673e-05,7.407165e-05,6.071063e-05
2016-10-25,4.31375196435991e-05,7.540654e-05,6.1979925e-05
2016-10-26,9.549387738427454e-05,7.8141675e-05,6.7822126e-05
2016-10-27,7.297412296927481e-05,9.068027e-05,8.664164e-05
2016-10-28,3.9178933291231065e-05,8.100274e-05,8.168297e-05
2016-10-31,6.599006431558282e-05,6.936351e-05,7.16502e-05
2016-11-01,4.924686522666302e-05,7.233918e-05,8.161126e-05
2016-11-02,5.6656382543796486e-05,6.746855e-05,7.6706776e-05
2016-11-03,4.2403793556643425e-05,7.236252e-05,7.7118355e-05
2016-11-04,5.223597600835327e-05,7.0185175e-05,7.106272e-05
2016-11-07,4.001142483515369e-05,7.20675e-05,7.4806296e-05
2016-11-08,0.0003191267473782,6.9309484e-05,6.946012e-05
2016-11-09,0.0001382759214839,0.00014702592,0.00018650947
2016-11-10,0.0001064944831087,0.00010978662,0.00012942082
2016-11-11,8.141803487188575e-05,9.9365425e-05,0.00012226167
2016-11-14,4.814512643652075e-05,8.960857e-05,0.00011416825
2016-11-15,8.366170815128343e-05,7.599327e-05,0.000101052574
2016-11-16,5.3490124726483866e-05,8.420303e-05,9.7855474e-05
2016-11-17,7.404611289045225e-05,7.128965e-05,8.170025e-05
2016-11-18,6.835766280381194e-05,8.0560545e-05,8.6770495e-05
2016-11-21,3.968183139019824e-05,8.009615e-05,8.43756e-05
2016-11-22,5.672608608610435e-05,7.2384e-05,7.4903226e-05
2016-11-23,4.1309365781664005e-05,7.990897e-05,7.907489e-05
2016-11-24,2.522960856373642e-05,7.644093e-05,7.362967e-05
2016-11-25,6.265145847991447e-05,7.4907606e-05,6.606973e-05
2016-11-28,7.192650354842568e-05,8.586393e-05,7.754481e-05
2016-11-29,5.780571989924209e-05,8.626921e-05,8.207257e-05
2016-11-30,7.125059622545927e-05,8.23135e-05,7.7708566e-05
2016-12-01,5.833261589428571e-05,8.4221596e-05,8.346304e-05
2016-12-02,0.0001544089783838,7.8159566e-05,8.103225e-05
2016-12-05,4.897439243131561e-05,0.00011680302,0.00012146842
2016-12-06,3.6783584731806645e-05,7.2124705e-05,8.178293e-05
2016-12-07,0.0001352840900236,6.9779744e-05,7.683512e-05
2016-12-08,3.2624785140573146e-05,0.00011106323,0.00011690128
2016-12-09,2.611684339313675e-05,6.26827e-05,7.6826174e-05
2016-12-12,3.3275697920775306e-05,6.8179834e-05,6.808711e-05
2016-12-13,3.180587338217507e-05,7.024177e-05,6.9356756e-05
2016-12-14,7.423414168817352e-05,6.9359965e-05,6.849385e-05
2016-12-15,6.603710578005543e-05,8.6742926e-05,7.900233e-05
2016-12-16,1.825063725235017e-05,8.1622595e-05,7.800113e-05
2016-12-19,2.0654182708602712e-05,6.747079e-05,6.236408e-05
2016-12-20,1.683012975272209e-05,6.822509e-05,6.2339466e-05
2016-12-21,1.6381117654118938e-05,6.733569e-05,6.0231087e-05
2016-12-22,8.499766671150814e-06,7.099327e-05,5.716107e-05
2016-12-23,7.4546694505404366e-06,7.202323e-05,5.1675655e-05
2016-12-27,4.405945835823503e-06,7.194221e-05,5.0708117e-05
2016-12-28,1.1475006897487983e-05,7.187245e-05,4.8876274e-05
2016-12-29,2.0669685067607912e-05,7.352028e-05,5.0695497e-05
2016-12-30,2.2874100264898497e-05,7.510116e-05,5.3664135e-05
2017-01-02,2.655706052475812e-05,7.415093e-05,5.496575e-05
2017-01-03,1.314050657970631e-05,7.313926e-05,5.6939512e-05
2017-01-04,3.0025004621430952e-05,6.780445e-05,5.2981857e-05
2017-01-05,2.5466815772097012e-05,6.9447095e-05,5.8868016e-05
2017-01-06,2.006193135632779e-05,6.7370434e-05,5.7588873e-05
2017-01-09,2.236807353238282e-05,6.5701584e-05,5.5686447e-05
2017-01-10,4.47154759194328e-05,6.485317e-05,5.5865687e-05
2017-01-11,3.927697939981465e-05,6.93899e-05,6.454242e-05
2017-01-12,1.9266631827716433e-05,6.732685e-05,6.331625e-05
2017-01-13,2.3835975243256497e-05,6.16224e-05,5.6627083e-05
2017-01-16,4.756202443863202e-05,6.257377e-05,5.8236903e-05
2017-01-17,3.1700352926930103e-05,6.734919e-05,6.6917084e-05
2017-01-18,3.837266974433304e-05,6.3033985e-05,6.114387e-05
2017-01-19,4.284543845050885e-05,6.5401044e-05,6.3274754e-05
2017-01-20,5.700072558332059e-05,6.538635e-05,6.592394e-05
2017-01-23,1.7171771632571203e-05,6.783917e-05,7.216921e-05
2017-01-24,2.8813421698987636e-05,5.825099e-05,5.8051268e-05
2017-01-25,1.997137311441027e-05,6.2235136e-05,6.165936e-05
2017-01-26,2.5150555605911273e-05,6.11467e-05,5.7987367e-05
2017-01-27,4.69161956223433e-05,6.4291715e-05,5.881797e-05
2017-01-30,5.231692346108991e-05,7.203715e-05,6.532462e-05
2017-01-31,4.604013805654891e-05,7.161722e-05,6.88678e-05
2017-02-01,3.79121832829478e-05,6.88938e-05,6.780032e-05
2017-02-02,2.6570220024898408e-05,6.537917e-05,6.6145505e-05
2017-02-03,5.677096620123277e-05,6.213724e-05,6.2662904e-05
2017-02-06,3.107721516066708e-05,7.0801856e-05,7.280021e-05
2017-02-07,5.353707732419721e-05,6.481709e-05,6.3627536e-05
2017-02-08,5.546988065835329e-05,7.146924e-05,7.121627e-05
2017-02-09,4.047295105039487e-05,7.131361e-05,7.279665e-05
2017-02-10,2.430227359585371e-05,6.5803295e-05,6.871842e-05
2017-02-13,1.894982943877532e-05,6.31127e-05,6.194585e-05
2017-02-14,2.0833425379113273e-05,6.2396895e-05,5.965014e-05
2017-02-15,2.6961461280319607e-05,6.5262306e-05,5.8622973e-05
2017-02-16,5.321891378038487e-05,6.8796275e-05,5.9094094e-05
2017-02-17,1.679467391584158e-05,7.600033e-05,6.810878e-05
2017-02-20,2.4383314196077477e-05,6.54081e-05,5.613123e-05
2017-02-21,4.312298409329537e-05,6.6963396e-05,5.874763e-05
2017-02-22,2.112773662281966e-05,7.0679635e-05,6.5743516e-05
2017-02-23,5.1545791122105064e-05,6.46528e-05,5.8498368e-05
2017-02-24,2.6545634015781984e-05,7.4147254e-05,6.812306e-05
2017-02-27,1.9943945727849185e-05,6.6150365e-05,6.070332e-05
2017-02-28,3.494208224622991e-05,6.4431384e-05,5.8376485e-05
2017-03-01,1.4112831612844102e-05,6.926651e-05,6.2688145e-05
2017-03-02,3.7985212340371485e-05,6.298559e-05,5.5625434e-05
2017-03-03,1.886613959974214e-05,7.08991e-05,6.249521e-05
2017-03-06,1.8427021494571055e-05,6.548332e-05,5.6000026e-05
2017-03-07,4.597131937680918e-05,6.5330445e-05,5.5761135e-05
2017-03-08,3.161861363261382e-05,7.251454e-05,6.5000146e-05
2017-03-09,3.564078372474002e-05,6.701297e-05,6.1318555e-05
2017-03-10,1.1883158796265863e-05,6.808211e-05,6.242259e-05
2017-03-13,3.3916159902854e-05,6.0844584e-05,5.4417178e-05
2017-03-14,1.3638664251739332e-05,6.6144625e-05,6.2143125e-05
2017-03-15,3.870016444255315e-05,6.229844e-05,5.4089167e-05
2017-03-16,1.796898019059035e-05,6.952791e-05,6.2439816e-05
2017-03-17,1.4282733725101707e-05,6.461759e-05,5.4989836e-05
2017-03-20,4.239125263816091e-05,6.314761e-05,5.3901644e-05
2017-03-21,3.439041907284899e-05,7.068232e-05,6.319323e-05
2017-03-22,2.7878114849271735e-05,6.710409e-05,6.173655e-05
2017-03-23,2.439930723936556e-05,6.601275e-05,5.914943e-05
2017-03-24,2.9945847162061342e-05,6.421559e-05,5.8307545e-05
2017-03-27,1.9019885641017424e-05,6.4872074e-05,6.0865266e-05
2017-03-28,1.8950664280508228e-05,6.279367e-05,5.61501e-05
2017-03-29,1.0811923059811622e-05,6.376243e-05,5.534262e-05
2017-03-30,1.6368210036370732e-05,6.243457e-05,5.1893312e-05
2017-03-31,1.8868545384593437e-05,6.435663e-05,5.3200572e-05
2017-04-03,1.976894103576347e-05,6.597223e-05,5.346035e-05
2017-04-04,3.275876655025633e-05,6.588909e-05,5.372702e-05
2017-04-05,3.910731982333982e-05,6.896511e-05,5.8567053e-05
2017-04-06,3.53847736541602e-05,6.914133e-05,6.203886e-05
2017-04-07,1.6144874511018915e-05,6.649718e-05,6.176604e-05
2017-04-10,5.0567681355513153e-05,6.074652e-05,5.5488188e-05
2017-04-11,3.744633525346484e-05,6.895999e-05,6.796134e-05
2017-04-12,2.3155715941897975e-05,6.515277e-05,6.411333e-05
2017-04-13,5.399320880590524e-05,6.1896986e-05,5.8764872e-05
2017-04-18,1.677909773545554e-05,7.034023e-05,6.95777e-05
2017-04-19,3.62127476850111e-05,5.892192e-05,5.7750865e-05
2017-04-20,4.711013407563454e-05,6.600553e-05,6.325527e-05
2017-04-21,0.000205403234262,6.9068104e-05,6.728546e-05
2017-04-24,1.853256789144964e-05,0.00011534417,0.00013030742
2017-04-25,1.7010850351008658e-05,5.2419746e-05,6.592775e-05
2017-04-26,1.900228072110597e-05,5.177616e-05,6.542386e-05
2017-04-27,1.6151554446399137e-05,5.351822e-05,6.518857e-05
2017-04-28,1.6358469455960693e-05,5.468118e-05,6.271457e-05
2017-05-02,1.1244670969265884e-05,6.8321315e-05,5.3437485e-05
2017-05-03,2.0409099404650663e-05,6.720749e-05,5.1433803e-05
2017-05-04,2.1683446955105707e-05,6.9831425e-05,5.4534634e-05
2017-05-05,3.403612590857198e-05,7.010177e-05,5.5087025e-05
2017-05-08,1.194087109899749e-05,7.271612e-05,5.993034e-05
2017-05-09,1.24601746787023e-05,6.6366345e-05,5.268746e-05
2017-05-10,4.579473037957539e-05,6.6102984e-05,5.285006e-05
2017-05-11,1.3002443530359136e-05,7.425059e-05,6.4685955e-05
2017-05-12,1.919204141227865e-05,6.480505e-05,5.3798816e-05
2017-05-15,1.1290554219389606e-05,6.77565e-05,5.5036322e-05
2017-05-16,6.384647303213813e-05,6.482663e-05,5.2380747e-05
2017-05-17,7.906991353366045e-05,7.711093e-05,7.165094e-05
2017-05-18,1.9473808137729433e-05,8.0127575e-05,7.8288154e-05
2017-05-19,2.356533711084669e-05,6.145823e-05,5.961937e-05
2017-05-22,3.096253686846668e-05,6.246452e-05,6.115242e-05
2017-05-23,1.860856623730263e-05,6.3151616e-05,6.4451546e-05
2017-05-24,4.4082733472459915e-05,6.2291445e-05,5.821649e-05
2017-05-25,2.8576184282050095e-05,6.973511e-05,6.406802e-05
2017-05-26,1.039922188707502e-05,6.4651744e-05,5.963489e-05
2017-05-29,3.835192775416248e-05,6.011207e-05,5.3205255e-05
2017-05-30,5.404550402268219e-05,6.816877e-05,6.248596e-05
2017-05-31,2.4874423274523083e-05,7.087629e-05,6.932388e-05
2017-06-01,3.336217902690631e-05,6.37629e-05,5.9158607e-05
2017-06-02,6.487355793989805e-06,6.628976e-05,6.215176e-05
2017-06-05,3.15835752396375e-05,5.8389698e-05,5.3400854e-05
2017-06-06,4.655063649255324e-05,6.646754e-05,6.104858e-05
2017-06-07,4.937147712846491e-05,7.164155e-05,6.5459e-05
2017-06-08,0.0001022375014022,7.131904e-05,6.767661e-05
2017-06-09,4.663471243399833e-05,8.346374e-05,8.810205e-05
2017-06-12,1.9736633962186396e-05,6.412395e-05,7.246929e-05
2017-06-13,3.766437547562441e-05,5.712409e-05,6.338224e-05
2017-06-14,8.274575022202202e-05,6.337156e-05,6.868022e-05
2017-06-15,4.3330028877761585e-05,7.54724e-05,8.483023e-05
2017-06-16,1.9051965888578955e-05,6.7715555e-05,6.937009e-05
2017-06-19,2.1772359478377408e-05,6.15416e-05,6.0132472e-05
2017-06-20,7.479231972449483e-05,6.223756e-05,6.1101964e-05
2017-06-21,2.42241740400255e-05,7.608968e-05,7.98909e-05
2017-06-22,3.827126361188422e-05,6.522715e-05,6.0958235e-05
2017-06-23,3.3667652702374016e-05,7.006932e-05,6.521926e-05
2017-06-26,6.410697101048419e-05,6.7484245e-05,6.4450505e-05
2017-06-27,7.10975262365564e-05,7.402167e-05,7.629399e-05
2017-06-28,9.905321980371133e-05,7.734269e-05,7.851176e-05
2017-06-29,4.881729073401705e-05,8.1212e-05,9.124961e-05
2017-06-30,2.170792637823937e-05,6.5495486e-05,7.5837175e-05
2017-07-03,1.9287662582462854e-05,5.8280493e-05,6.664741e-05
2017-07-04,4.255073452199102e-05,6.0565093e-05,6.362454e-05
2017-07-05,5.45869469542293e-05,7.0094255e-05,6.969592e-05
2017-07-06,2.2377460091003113e-05,7.723497e-05,7.1384165e-05
2017-07-07,1.812608992087082e-05,6.921254e-05,5.9799313e-05
2017-07-10,2.650808452336868e-05,6.770487e-05,5.8180052e-05
2017-07-11,2.3636771872437025e-05,6.843665e-05,6.096126e-05
2017-07-12,1.386849602413021e-05,6.85762e-05,5.9047383e-05
2017-07-13,1.786778941188958e-05,6.852324e-05,5.3923846e-05
2017-07-14,2.8927637911574783e-05,6.971076e-05,5.490791e-05
2017-07-17,4.4091625330579536e-05,7.1332935e-05,5.878131e-05
2017-07-18,2.3115662818721995e-05,7.456738e-05,6.4456566e-05
2017-07-19,5.418030547766996e-05,6.846123e-05,5.7797024e-05
2017-07-20,6.803293186802288e-05,7.527884e-05,6.972923e-05
2017-07-21,4.9683510447685475e-05,7.565524e-05,7.6574805e-05
2017-07-24,3.600088615360816e-05,6.9140784e-05,7.1863375e-05
2017-07-25,3.177810010806245e-05,6.563636e-05,6.7121626e-05
2017-07-26,3.492301195846472e-05,6.37314e-05,6.6205605e-05
2017-07-27,4.0588502453383545e-05,6.557629e-05,6.6162116e-05
2017-07-28,2.6385560978659662e-05,6.8735804e-05,6.6508976e-05
2017-07-31,4.415889193357527e-05,6.5030385e-05,6.063661e-05
2017-08-01,3.598586995287145e-05,6.9628484e-05,6.665668e-05
2017-08-02,3.315801556243873e-05,6.713754e-05,6.43184e-05
2017-08-03,4.343033256904247e-05,6.6652734e-05,6.3377585e-05
2017-08-04,2.06312825939723e-05,6.950322e-05,6.677536e-05
2017-08-07,2.262823507577872e-05,6.261729e-05,5.9163744e-05
2017-08-08,6.107283513589853e-05,6.476397e-05,5.873412e-05
2017-08-09,5.988385645241327e-05,7.503447e-05,7.228505e-05
2017-08-10,5.877830247628145e-05,7.329848e-05,7.332984e-05
2017-08-11,2.5147995203100235e-05,7.2435716e-05,7.384465e-05
2017-08-14,2.3237820902323857e-05,6.233752e-05,6.3446365e-05
2017-08-15,1.315453817611904e-05,6.1815284e-05,6.2887615e-05
2017-08-16,4.107457536976707e-05,6.202707e-05,5.727852e-05
2017-08-17,4.0395079650706016e-05,7.1598835e-05,6.518701e-05
2017-08-18,3.3895738199860614e-05,7.300281e-05,6.411672e-05
2017-08-21,1.937079092375561e-05,7.011915e-05,6.242744e-05
2017-08-22,3.671455491672806e-05,6.530793e-05,5.7485762e-05
2017-08-23,2.158086515854648e-05,6.8534144e-05,6.410487e-05
2017-08-24,3.7845882598587146e-05,6.522459e-05,5.8303216e-05
2017-08-25,3.0305827019303235e-05,7.032183e-05,6.334942e-05
2017-08-28,4.914652851018518e-05,6.827342e-05,6.0769e-05
2017-08-29,1.886542469182396e-05,7.184433e-05,6.823502e-05
2017-08-30,1.738688438478452e-05,6.404408e-05,5.77362e-05
2017-08-31,3.495914378350692e-05,6.347399e-05,5.6978926e-05
2017-09-01,1.650200010708268e-05,6.886739e-05,6.2401006e-05
2017-09-04,2.7810100792873864e-05,6.4127664e-05,5.582044e-05
2017-09-05,2.9857378860322623e-05,6.8759175e-05,5.8302197e-05
2017-09-06,4.7739422908937536e-05,6.872296e-05,5.9521786e-05
2017-09-07,3.1281445510674936e-05,7.223723e-05,6.676306e-05
2017-09-08,1.6220884403009422e-05,6.714644e-05,6.127585e-05
2017-09-11,9.073689778792913e-06,6.1999424e-05,5.6356785e-05
2017-09-12,1.179935868719896e-05,6.0426828e-05,5.3015352e-05
2017-09-13,1.690407796606346e-05,6.231826e-05,5.2946572e-05
2017-09-14,2.2120382072624876e-05,6.5948545e-05,5.3022104e-05
2017-09-15,1.0700237783076262e-05,6.829843e-05,5.42499e-05
2017-09-18,7.536719580153963e-06,6.482238e-05,5.026614e-05
2017-09-19,1.1075047260128463e-05,6.3463216e-05,4.566011e-05
2017-09-20,1.2609589812302376e-05,6.419245e-05,4.8946407e-05
2017-09-21,1.956989738791618e-05,6.484642e-05,4.8064994e-05
2017-09-22,1.9146724069858056e-05,6.6812405e-05,5.2383937e-05
2017-09-25,9.649609646245706e-06,6.603898e-05,5.2659503e-05
2017-09-26,1.312974915840543e-05,6.2617524e-05,4.5725577e-05
2017-09-27,8.08008085474735e-06,6.322089e-05,5.082033e-05
2017-09-28,1.0844998529426068e-05,6.1385756e-05,3.816104e-05
2017-09-29,7.495296980094946e-06,6.270277e-05,3.6216185e-05
2017-10-02,2.8024900380966087e-06,6.239013e-05,2.3335626e-05
2017-10-03,1.3134339304456634e-05,6.0972277e-05,1.0092992e-05
2017-10-04,1.6274031548813513e-05,6.39759e-05,2.5045447e-05
2017-10-05,1.118594280982778e-05,6.4127664e-05,3.4078766e-05
2017-10-06,1.4078964283955952e-05,6.229373e-05,2.5638737e-05
2017-10-09,1.3626315892779357e-05,6.212936e-05,3.188967e-05
2017-10-10,1.0822238796789684e-05,6.0928825e-05,3.691726e-05
2017-10-11,5.959711371460738e-06,6.0177677e-05,3.1002906e-05
2017-10-12,1.178761029901363e-05,5.9430866e-05,1.7174782e-05
2017-10-13,9.333133121326008e-06,6.1112594e-05,2.6106209e-05
2017-10-16,7.936607228352465e-06,6.0605053e-05,1.9034624e-05
2017-10-17,8.29205698366079e-06,6.0371378e-05,1.250114e-05
2017-10-18,2.564929687563712e-05,6.0619823e-05,1.1276892e-05
2017-10-19,1.2444475789356743e-05,6.463346e-05,5.029905e-05
2017-10-20,2.360643828490381e-05,6.0699233e-05,3.1419382e-05
2017-10-23,1.9546837253318815e-05,6.315361e-05,5.3784657e-05
2017-10-24,2.3371219509815137e-05,6.1114835e-05,5.30716e-05
2017-10-25,5.028818738577168e-05,6.122902e-05,5.5040804e-05
2017-10-26,3.184337336612633e-05,6.808171e-05,6.4910055e-05
2017-10-27,1.3004154011015712e-05,6.1527295e-05,6.0080805e-05
2017-10-30,6.7903615028324e-06,5.6794095e-05,5.3603144e-05
2017-10-31,1.820049398903132e-05,5.580795e-05,5.0992057e-05
2017-11-01,1.5753116194124095e-05,5.973214e-05,5.4384698e-05
2017-11-02,1.4345849209182038e-05,6.170637e-05,5.1943527e-05
2017-11-03,1.6664049101585172e-05,6.257025e-05,4.3380187e-05
2017-11-06,2.0568510586832976e-05,6.299914e-05,4.911154e-05
2017-11-07,2.0850618901290655e-05,6.3314495e-05,5.3499865e-05
2017-11-08,5.7735816374290965e-05,6.331698e-05,5.3740783e-05
2017-11-09,2.7926687941847677e-05,7.192724e-05,6.7635425e-05
2017-11-10,5.004595752272141e-05,6.2401676e-05,5.8913232e-05
2017-11-13,3.903929222444261e-05,6.7260036e-05,6.7704554e-05
2017-11-14,4.5878432150228624e-05,6.311307e-05,6.521232e-05
2017-11-15,2.506530576580597e-05,6.3927524e-05,6.872664e-05
