Date,RV_actual,RV_forecast_best,RV_forecast_top10
2016-08-26,5.957542325528995e-05,0.000116376745,0.000108106666
2016-08-29,3.704278133236895e-05,0.00011128097,0.00010516199
2016-08-30,4.454777559691289e-05,8.263714e-05,9.071519e-05
2016-08-31,7.7816526383221e-05,0.00011330354,9.8030934e-05
2016-09-01,8.742737229184434e-05,9.01431e-05,9.188985e-05
2016-09-02,2.5489610935255814e-05,7.61606e-05,8.3451836e-05
2016-09-05,4.1245510140717344e-05,7.051867e-05,7.627225e-05
2016-09-06,5.893333808257708e-05,7.918051e-05,8.359555e-05
2016-09-07,0.000116051764795,7.486284e-05,8.250352e-05
2016-09-08,8.133020284784319e-05,7.846536e-05,8.709766e-05
2016-09-09,0.000109075711622,8.8394714e-05,9.460887e-05
2016-09-12,7.609757110443477e-05,0.00011906009,0.00011524374
2016-09-13,7.668175510311387e-05,0.00011766302,0.00011455169
2016-09-14,7.881851653492917e-05,0.00012111064,0.00011617525
2016-09-15,8.220412229148972e-05,0.000111040295,0.000107963686
2016-09-16,2.2915444739787783e-05,0.00011604618,0.00011053778
2016-09-19,3.517531944792515e-05,9.4713214e-05,9.373296e-05
2016-09-20,3.872742570500875e-05,8.672596e-05,9.201046e-05
2016-09-21,4.5223299312026834e-05,8.108956e-05,8.8496956e-05
2016-09-22,3.158679523623141e-05,6.7940135e-05,7.7719604e-05
2016-09-23,5.8580203727927945e-05,6.4888605e-05,7.405888e-05
2016-09-26,8.127748447649537e-05,8.3514504e-05,9.0949e-05
2016-09-27,6.49659942618343e-05,0.00010449211,9.689102e-05
2016-09-28,7.056399575983866e-05,8.505939e-05,9.3734416e-05
2016-09-29,0.0002024095074863,0.00010687182,0.0001007761
2016-09-30,1.6830419471148026e-05,0.000115163195,0.00011526265
2016-10-03,6.269700555193848e-05,8.719153e-05,9.2421564e-05
2016-10-04,5.231337842680469e-05,8.151616e-05,9.2130016e-05
2016-10-05,5.762678528739786e-05,8.36705e-05,9.204009e-05
2016-10-06,0.0001022949176314,8.329733e-05,9.2125265e-05
2016-10-07,5.275992008896654e-05,0.00010560442,0.00010258801
2016-10-10,4.291072958397141e-05,8.008952e-05,8.9435314e-05
2016-10-11,6.025666713656674e-05,8.570673e-05,9.3560324e-05
2016-10-12,9.030600004175452e-05,0.000103081984,9.617014e-05
2016-10-13,4.458240093709509e-05,0.00010669294,0.00010438058
2016-10-14,4.522190431433646e-05,8.070406e-05,8.801003e-05
2016-10-17,2.9549970094956813e-05,8.731505e-05,9.4374875e-05
2016-10-18,2.1844203413039433e-05,7.652809e-05,8.281702e-05
2016-10-19,5.1201121327380054e-05,7.010783e-05,7.86751e-05
2016-10-20,2.938618839427886e-05,6.965449e-05,7.496126e-05
2016-10-21,2.3564824366545496e-05,6.3390326e-05,7.377984e-05
2016-10-24,2.7868643625797673e-05,6.636842e-05,7.3702744e-05
2016-10-25,4.31375196435991e-05,7.252047e-05,7.882187e-05
2016-10-26,9.549387738427454e-05,7.57084e-05,8.041202e-05
2016-10-27,7.297412296927481e-05,8.2528204e-05,8.851969e-05
2016-10-28,3.9178933291231065e-05,8.521016e-05,8.900457e-05
2016-10-31,6.599006431558282e-05,9.114308e-05,9.399645e-05
2016-11-01,4.924686522666302e-05,0.00010252296,0.00010472202
2016-11-02,5.6656382543796486e-05,0.0001139033,0.00011069557
2016-11-03,4.2403793556643425e-05,0.00011322464,0.00011503328
2016-11-04,5.223597600835327e-05,0.000113455615,0.000117678894
2016-11-07,4.001142483515369e-05,0.00011160227,0.000109835506
2016-11-08,0.0003191267473782,9.369338e-05,0.00010446894
2016-11-09,0.0001382759214839,0.00014493836,0.00013274564
2016-11-10,0.0001064944831087,0.00013705084,0.00012367852
2016-11-11,8.141803487188575e-05,0.000101585865,0.000107814325
2016-11-14,4.814512643652075e-05,0.00010045708,0.000109267436
2016-11-15,8.366170815128343e-05,9.11855e-05,0.00010262667
2016-11-16,5.3490124726483866e-05,9.754729e-05,0.00010545917
2016-11-17,7.404611289045225e-05,8.736005e-05,9.46465e-05
2016-11-18,6.835766280381194e-05,8.940684e-05,9.8687015e-05
2016-11-21,3.968183139019824e-05,8.814597e-05,9.7700555e-05
2016-11-22,5.672608608610435e-05,8.664205e-05,9.4781106e-05
2016-11-23,4.1309365781664005e-05,8.501776e-05,9.4521834e-05
2016-11-24,2.522960856373642e-05,8.188721e-05,9.283896e-05
2016-11-25,6.265145847991447e-05,8.251711e-05,8.856544e-05
2016-11-28,7.192650354842568e-05,9.410066e-05,0.000102218975
2016-11-29,5.780571989924209e-05,9.370675e-05,9.942877e-05
2016-11-30,7.125059622545927e-05,8.6321445e-05,9.488337e-05
2016-12-01,5.833261589428571e-05,0.00011806266,0.00011320894
2016-12-02,0.0001544089783838,0.00011790416,0.00011205609
2016-12-05,4.897439243131561e-05,8.908499e-05,0.00010170908
2016-12-06,3.6783584731806645e-05,7.3629555e-05,8.337019e-05
2016-12-07,0.0001352840900236,7.036796e-05,8.059563e-05
2016-12-08,3.2624785140573146e-05,6.7757144e-05,8.02148e-05
2016-12-09,2.611684339313675e-05,6.2801766e-05,7.735476e-05
2016-12-12,3.3275697920775306e-05,5.8620375e-05,7.213138e-05
2016-12-13,3.180587338217507e-05,6.1269166e-05,7.076685e-05
2016-12-14,7.423414168817352e-05,6.453727e-05,7.652207e-05
2016-12-15,6.603710578005543e-05,6.611578e-05,8.020588e-05
2016-12-16,1.825063725235017e-05,6.107119e-05,7.402062e-05
2016-12-19,2.0654182708602712e-05,6.0177248e-05,6.906987e-05
2016-12-20,1.683012975272209e-05,5.9115795e-05,6.875858e-05
2016-12-21,1.6381117654118938e-05,5.616276e-05,6.6331595e-05
2016-12-22,8.499766671150814e-06,5.7666053e-05,6.699013e-05
2016-12-23,7.4546694505404366e-06,5.6622564e-05,6.5126005e-05
2016-12-27,4.405945835823503e-06,6.0275393e-05,6.912328e-05
2016-12-28,1.1475006897487983e-05,6.2421095e-05,7.101799e-05
2016-12-29,2.0669685067607912e-05,6.2447776e-05,7.179831e-05
2016-12-30,2.2874100264898497e-05,6.288198e-05,7.1705304e-05
2017-01-02,2.655706052475812e-05,6.527272e-05,7.2474184e-05
2017-01-03,1.314050657970631e-05,6.286306e-05,7.004416e-05
2017-01-04,3.0025004621430952e-05,5.5611985e-05,6.376663e-05
2017-01-05,2.5466815772097012e-05,5.4683427e-05,6.6169116e-05
2017-01-06,2.006193135632779e-05,5.3407726e-05,6.3946354e-05
2017-01-09,2.236807353238282e-05,6.1337145e-05,6.860714e-05
2017-01-10,4.47154759194328e-05,6.0140286e-05,6.788531e-05
2017-01-11,3.927697939981465e-05,6.38541e-05,7.2326584e-05
2017-01-12,1.9266631827716433e-05,6.203448e-05,7.3542586e-05
2017-01-13,2.3835975243256497e-05,5.884932e-05,6.659241e-05
2017-01-16,4.756202443863202e-05,6.0018385e-05,7.093254e-05
2017-01-17,3.1700352926930103e-05,6.403742e-05,7.493295e-05
2017-01-18,3.837266974433304e-05,6.1314066e-05,6.945231e-05
2017-01-19,4.284543845050885e-05,6.2698775e-05,7.004021e-05
2017-01-20,5.700072558332059e-05,5.986983e-05,7.224774e-05
2017-01-23,1.7171771632571203e-05,7.178813e-05,8.207038e-05
2017-01-24,2.8813421698987636e-05,6.460026e-05,7.315792e-05
2017-01-25,1.997137311441027e-05,6.1022918e-05,7.0293994e-05
2017-01-26,2.5150555605911273e-05,6.0157217e-05,6.9807924e-05
2017-01-27,4.69161956223433e-05,6.299318e-05,7.124226e-05
2017-01-30,5.231692346108991e-05,6.9706606e-05,7.976128e-05
2017-01-31,4.604013805654891e-05,7.162093e-05,8.1555845e-05
2017-02-01,3.79121832829478e-05,7.288176e-05,8.227567e-05
2017-02-02,2.6570220024898408e-05,6.8903304e-05,8.044097e-05
2017-02-03,5.677096620123277e-05,6.2029016e-05,7.498624e-05
2017-02-06,3.107721516066708e-05,7.346623e-05,8.242134e-05
2017-02-07,5.353707732419721e-05,6.843507e-05,7.925454e-05
2017-02-08,5.546988065835329e-05,7.1652954e-05,8.2691346e-05
2017-02-09,4.047295105039487e-05,6.6276094e-05,7.570117e-05
2017-02-10,2.430227359585371e-05,6.436949e-05,7.806594e-05
2017-02-13,1.894982943877532e-05,5.8765247e-05,6.776097e-05
2017-02-14,2.0833425379113273e-05,5.479718e-05,6.7546316e-05
2017-02-15,2.6961461280319607e-05,5.4745164e-05,6.482842e-05
2017-02-16,5.321891378038487e-05,5.8596343e-05,6.924949e-05
2017-02-17,1.679467391584158e-05,6.067242e-05,7.0750786e-05
2017-02-20,2.4383314196077477e-05,5.700285e-05,6.757542e-05
2017-02-21,4.312298409329537e-05,5.5465985e-05,6.6696884e-05
2017-02-22,2.112773662281966e-05,6.244689e-05,7.124679e-05
2017-02-23,5.1545791122105064e-05,5.9604085e-05,6.808791e-05
2017-02-24,2.6545634015781984e-05,6.78987e-05,7.535884e-05
2017-02-27,1.9943945727849185e-05,6.390853e-05,7.42417e-05
2017-02-28,3.494208224622991e-05,6.694451e-05,7.370439e-05
2017-03-01,1.4112831612844102e-05,5.7020865e-05,6.633349e-05
2017-03-02,3.7985212340371485e-05,5.514021e-05,6.55286e-05
2017-03-03,1.886613959974214e-05,5.3455937e-05,6.328796e-05
2017-03-06,1.8427021494571055e-05,5.4304925e-05,6.458824e-05
2017-03-07,4.597131937680918e-05,5.5909913e-05,6.4622305e-05
2017-03-08,3.161861363261382e-05,6.142821e-05,6.871343e-05
2017-03-09,3.564078372474002e-05,6.0344457e-05,6.662565e-05
2017-03-10,1.1883158796265863e-05,5.782044e-05,6.609835e-05
2017-03-13,3.3916159902854e-05,5.602969e-05,6.534897e-05
2017-03-14,1.3638664251739332e-05,6.273768e-05,7.0653485e-05
2017-03-15,3.870016444255315e-05,5.668387e-05,6.6010885e-05
2017-03-16,1.796898019059035e-05,4.4021617e-05,5.6493525e-05
2017-03-17,1.4282733725101707e-05,4.321625e-05,5.3561456e-05
2017-03-20,4.239125263816091e-05,4.9552495e-05,5.8193273e-05
2017-03-21,3.439041907284899e-05,5.3565913e-05,6.274735e-05
2017-03-22,2.7878114849271735e-05,5.5805758e-05,6.632991e-05
2017-03-23,2.439930723936556e-05,5.8152647e-05,6.6771325e-05
2017-03-24,2.9945847162061342e-05,5.952974e-05,6.636964e-05
2017-03-27,1.9019885641017424e-05,6.11265e-05,7.1540126e-05
2017-03-28,1.8950664280508228e-05,5.7828445e-05,6.509425e-05
2017-03-29,1.0811923059811622e-05,5.7154466e-05,6.7049856e-05
2017-03-30,1.6368210036370732e-05,5.6128403e-05,6.594226e-05
2017-03-31,1.8868545384593437e-05,5.8397047e-05,6.804571e-05
2017-04-03,1.976894103576347e-05,6.5041546e-05,7.166271e-05
2017-04-04,3.275876655025633e-05,6.5114196e-05,7.4083335e-05
2017-04-05,3.910731982333982e-05,6.9897884e-05,7.716422e-05
2017-04-06,3.53847736541602e-05,7.050698e-05,7.962469e-05
2017-04-07,1.6144874511018915e-05,7.4793716e-05,8.19284e-05
2017-04-10,5.0567681355513153e-05,8.098721e-05,8.5891035e-05
2017-04-11,3.744633525346484e-05,8.719575e-05,9.308193e-05
2017-04-12,2.3155715941897975e-05,8.526e-05,9.1676564e-05
2017-04-13,5.399320880590524e-05,8.821818e-05,9.300515e-05
2017-04-18,1.677909773545554e-05,0.0001016328,0.00010535717
2017-04-19,3.62127476850111e-05,9.3149894e-05,9.713838e-05
2017-04-20,4.711013407563454e-05,9.5624186e-05,9.7988035e-05
2017-04-21,0.000205403234262,9.7227574e-05,0.00010262083
2017-04-24,1.853256789144964e-05,7.022335e-05,8.7228946e-05
2017-04-25,1.7010850351008658e-05,5.02314e-05,6.325448e-05
2017-04-26,1.900228072110597e-05,5.3279437e-05,6.511476e-05
2017-04-27,1.6151554446399137e-05,5.913424e-05,6.883925e-05
2017-04-28,1.6358469455960693e-05,5.8730322e-05,6.932829e-05
2017-05-02,1.1244670969265884e-05,6.519755e-05,7.1982104e-05
2017-05-03,2.0409099404650663e-05,6.475532e-05,7.191567e-05
2017-05-04,2.1683446955105707e-05,6.0125734e-05,6.776977e-05
2017-05-05,3.403612590857198e-05,5.6754958e-05,6.660176e-05
2017-05-08,1.194087109899749e-05,5.3141586e-05,6.156259e-05
2017-05-09,1.24601746787023e-05,4.8948183e-05,5.896493e-05
2017-05-10,4.579473037957539e-05,4.8798494e-05,5.8406215e-05
2017-05-11,1.3002443530359136e-05,5.79196e-05,6.680034e-05
2017-05-12,1.919204141227865e-05,5.4359312e-05,6.228125e-05
2017-05-15,1.1290554219389606e-05,5.1031777e-05,6.1195504e-05
2017-05-16,6.384647303213813e-05,4.96161e-05,5.9468097e-05
2017-05-17,7.906991353366045e-05,6.823466e-05,7.6617966e-05
2017-05-18,1.9473808137729433e-05,7.3421084e-05,8.203018e-05
2017-05-19,2.356533711084669e-05,6.094559e-05,6.9847134e-05
2017-05-22,3.096253686846668e-05,6.0124912e-05,6.922156e-05
2017-05-23,1.860856623730263e-05,5.904473e-05,6.82639e-05
2017-05-24,4.4082733472459915e-05,5.5105374e-05,6.307922e-05
2017-05-25,2.8576184282050095e-05,5.7516467e-05,6.56109e-05
2017-05-26,1.039922188707502e-05,5.7794197e-05,6.6737455e-05
2017-05-29,3.835192775416248e-05,5.392755e-05,6.400225e-05
2017-05-30,5.404550402268219e-05,6.228078e-05,6.967476e-05
2017-05-31,2.4874423274523083e-05,6.3838124e-05,7.072501e-05
2017-06-01,3.336217902690631e-05,5.5004843e-05,6.3906846e-05
2017-06-02,6.487355793989805e-06,5.6957077e-05,6.432053e-05
2017-06-05,3.15835752396375e-05,5.5323e-05,6.383733e-05
2017-06-06,4.655063649255324e-05,5.7738507e-05,6.8573296e-05
2017-06-07,4.937147712846491e-05,6.112964e-05,7.050327e-05
2017-06-08,0.0001022375014022,6.1012164e-05,6.983506e-05
2017-06-09,4.663471243399833e-05,6.516534e-05,7.596026e-05
2017-06-12,1.9736633962186396e-05,6.505039e-05,7.389691e-05
2017-06-13,3.766437547562441e-05,5.669197e-05,6.669664e-05
2017-06-14,8.274575022202202e-05,6.240457e-05,7.0901086e-05
2017-06-15,4.3330028877761585e-05,7.059514e-05,8.221989e-05
2017-06-16,1.9051965888578955e-05,6.17977e-05,7.089409e-05
2017-06-19,2.1772359478377408e-05,5.2309566e-05,6.0575134e-05
2017-06-20,7.479231972449483e-05,6.098013e-05,6.7863366e-05
2017-06-21,2.42241740400255e-05,6.363964e-05,7.3541756e-05
2017-06-22,3.827126361188422e-05,5.6449484e-05,6.520998e-05
2017-06-23,3.3667652702374016e-05,5.9934922e-05,6.8348585e-05
2017-06-26,6.410697101048419e-05,5.923945e-05,6.749701e-05
2017-06-27,7.10975262365564e-05,6.467735e-05,7.4258845e-05
2017-06-28,9.905321980371133e-05,6.6407345e-05,7.435201e-05
2017-06-29,4.881729073401705e-05,8.409705e-05,9.455333e-05
2017-06-30,2.170792637823937e-05,0.00010039988,9.029524e-05
2017-07-03,1.9287662582462854e-05,6.2222025e-05,7.661401e-05
2017-07-04,4.255073452199102e-05,6.1780396e-05,7.302354e-05
2017-07-05,5.45869469542293e-05,6.72082e-05,7.619888e-05
2017-07-06,2.2377460091003113e-05,6.5441694e-05,7.5466116e-05
2017-07-07,1.812608992087082e-05,6.0583574e-05,6.8673384e-05
2017-07-10,2.650808452336868e-05,6.0063052e-05,6.983745e-05
2017-07-11,2.3636771872437025e-05,6.0895647e-05,7.037604e-05
2017-07-12,1.386849602413021e-05,5.3125907e-05,6.306269e-05
2017-07-13,1.786778941188958e-05,4.7744943e-05,5.9597798e-05
2017-07-14,2.8927637911574783e-05,4.681335e-05,5.7663965e-05
2017-07-17,4.4091625330579536e-05,4.8720933e-05,5.9570633e-05
2017-07-18,2.3115662818721995e-05,5.4951975e-05,6.54073e-05
2017-07-19,5.418030547766996e-05,5.3349322e-05,6.483088e-05
2017-07-20,6.803293186802288e-05,5.8983424e-05,6.95045e-05
2017-07-21,4.9683510447685475e-05,7.099888e-05,7.842623e-05
2017-07-24,3.600088615360816e-05,6.762163e-05,7.891163e-05
2017-07-25,3.177810010806245e-05,5.7484824e-05,6.7593166e-05
2017-07-26,3.492301195846472e-05,5.4917422e-05,6.658039e-05
2017-07-27,4.0588502453383545e-05,5.5712713e-05,6.486337e-05
2017-07-28,2.6385560978659662e-05,5.6261015e-05,6.7259665e-05
2017-07-31,4.415889193357527e-05,5.5685065e-05,6.525005e-05
2017-08-01,3.598586995287145e-05,5.653368e-05,6.473748e-05
2017-08-02,3.315801556243873e-05,5.864181e-05,6.7792855e-05
2017-08-03,4.343033256904247e-05,5.7795238e-05,6.699217e-05
2017-08-04,2.06312825939723e-05,5.335296e-05,6.262682e-05
2017-08-07,2.262823507577872e-05,5.1741896e-05,6.0787956e-05
2017-08-08,6.107283513589853e-05,4.8684655e-05,5.936218e-05
2017-08-09,5.988385645241327e-05,6.176142e-05,7.359257e-05
2017-08-10,5.877830247628145e-05,7.9848964e-05,8.710716e-05
2017-08-11,2.5147995203100235e-05,0.000114119786,9.4443436e-05
2017-08-14,2.3237820902323857e-05,6.633496e-05,7.5615535e-05
2017-08-15,1.315453817611904e-05,6.70289e-05,7.439314e-05
2017-08-16,4.107457536976707e-05,5.4380413e-05,6.5292275e-05
2017-08-17,4.0395079650706016e-05,6.169321e-05,7.045995e-05
2017-08-18,3.3895738199860614e-05,6.544091e-05,7.460881e-05
2017-08-21,1.937079092375561e-05,7.3545016e-05,8.2280116e-05
2017-08-22,3.671455491672806e-05,6.407092e-05,7.1891984e-05
2017-08-23,2.158086515854648e-05,6.7117944e-05,7.6307726e-05
2017-08-24,3.7845882598587146e-05,6.233037e-05,7.0637296e-05
2017-08-25,3.0305827019303235e-05,6.258356e-05,7.063525e-05
2017-08-28,4.914652851018518e-05,6.217822e-05,7.083595e-05
2017-08-29,1.886542469182396e-05,7.407728e-05,8.1239996e-05
2017-08-30,1.738688438478452e-05,6.3928936e-05,7.633135e-05
2017-08-31,3.495914378350692e-05,6.116125e-05,7.2235496e-05
2017-09-01,1.650200010708268e-05,5.8167934e-05,6.658638e-05
2017-09-04,2.7810100792873864e-05,6.053978e-05,7.0175374e-05
2017-09-05,2.9857378860322623e-05,5.889054e-05,6.995616e-05
2017-09-06,4.7739422908937536e-05,5.944421e-05,6.83251e-05
2017-09-07,3.1281445510674936e-05,6.150498e-05,6.935455e-05
2017-09-08,1.6220884403009422e-05,5.9388534e-05,6.7453584e-05
2017-09-11,9.073689778792913e-06,4.961728e-05,5.837336e-05
2017-09-12,1.179935868719896e-05,4.5223598e-05,5.5623706e-05
2017-09-13,1.690407796606346e-05,4.3727938e-05,5.3295727e-05
2017-09-14,2.2120382072624876e-05,3.8921047e-05,5.2052485e-05
2017-09-15,1.0700237783076262e-05,4.406186e-05,5.2083622e-05
2017-09-18,7.536719580153963e-06,4.1998108e-05,5.1954692e-05
2017-09-19,1.1075047260128463e-05,4.1251602e-05,5.019195e-05
2017-09-20,1.2609589812302376e-05,4.299065e-05,5.198757e-05
2017-09-21,1.956989738791618e-05,3.7891572e-05,5.02869e-05
2017-09-22,1.9146724069858056e-05,4.1751126e-05,5.075382e-05
2017-09-25,9.649609646245706e-06,4.2789732e-05,5.4212287e-05
2017-09-26,1.312974915840543e-05,4.262218e-05,5.418082e-05
2017-09-27,8.08008085474735e-06,4.232629e-05,5.1938096e-05
2017-09-28,1.0844998529426068e-05,4.1922794e-05,5.081453e-05
2017-09-29,7.495296980094946e-06,4.1770392e-05,4.9815466e-05
2017-10-02,2.8024900380966087e-06,4.1644853e-05,5.043526e-05
2017-10-03,1.3134339304456634e-05,3.704244e-05,4.7207526e-05
2017-10-04,1.6274031548813513e-05,4.286383e-05,5.2599964e-05
2017-10-05,1.118594280982778e-05,4.0648934e-05,5.0635823e-05
2017-10-06,1.4078964283955952e-05,4.5227418e-05,5.3907414e-05
2017-10-09,1.3626315892779357e-05,4.4706554e-05,5.322235e-05
2017-10-10,1.0822238796789684e-05,4.7625872e-05,5.5731536e-05
2017-10-11,5.959711371460738e-06,4.540738e-05,5.3871656e-05
2017-10-12,1.178761029901363e-05,4.532565e-05,5.3389755e-05
2017-10-13,9.333133121326008e-06,4.1651823e-05,5.1577845e-05
2017-10-16,7.936607228352465e-06,4.3022388e-05,5.222619e-05
2017-10-17,8.29205698366079e-06,4.0830484e-05,5.055142e-05
2017-10-18,2.564929687563712e-05,3.904912e-05,4.888391e-05
2017-10-19,1.2444475789356743e-05,4.7389738e-05,5.5402175e-05
2017-10-20,2.360643828490381e-05,4.4696382e-05,5.4090204e-05
2017-10-23,1.9546837253318815e-05,4.79621e-05,5.7102745e-05
2017-10-24,2.3371219509815137e-05,4.845365e-05,5.6185287e-05
2017-10-25,5.028818738577168e-05,5.564875e-05,6.421479e-05
2017-10-26,3.184337336612633e-05,5.0289622e-05,5.8766338e-05
2017-10-27,1.3004154011015712e-05,4.5073888e-05,5.675268e-05
2017-10-30,6.7903615028324e-06,4.4803237e-05,5.6035526e-05
2017-10-31,1.820049398903132e-05,4.1515726e-05,5.063765e-05
2017-11-01,1.5753116194124095e-05,4.070498e-05,4.927956e-05
2017-11-02,1.4345849209182038e-05,4.3339613e-05,5.194734e-05
2017-11-03,1.6664049101585172e-05,4.1347674e-05,5.06668e-05
2017-11-06,2.0568510586832976e-05,4.0182676e-05,5.2693573e-05
2017-11-07,2.0850618901290655e-05,4.7110327e-05,5.5518874e-05
2017-11-08,5.7735816374290965e-05,4.9973947e-05,5.8220332e-05
2017-11-09,2.7926687941847677e-05,6.137396e-05,6.8720656e-05
2017-11-10,5.004595752272141e-05,5.9795304e-05,6.881825e-05
2017-11-13,3.903929222444261e-05,6.408425e-05,7.351053e-05
2017-11-14,4.5878432150228624e-05,6.953886e-05,7.441094e-05
2017-11-15,2.506530576580597e-05,6.858888e-05,7.71198e-05
2017-11-16,3.953010506062659e-05,6.0164748e-05,7.0004004e-05
2017-11-17,3.327379855251279e-05,6.421011e-05,7.226462e-05
2017-11-20,2.805111753702301e-05,5.522564e-05,6.577845e-05
