Date,RV_actual,RV_forecast_best,RV_forecast_top10
2016-07-01,5.95428722118083e-05,0.0001351485,0.0001591575
2016-07-04,9.953972764709518e-05,0.00012918707,0.0001476023
2016-07-05,0.0001444011275835,0.00015653105,0.00017777782
2016-07-06,0.0001058242641617,0.00022218979,0.00021449671
2016-07-07,0.0002152102266698,0.00017578626,0.00018824395
2016-07-08,0.0001163844818066,0.00016495846,0.00018942058
2016-07-11,8.607745962498945e-05,0.00016238558,0.00018017908
2016-07-12,0.000388668271507,0.00012985717,0.00014115465
2016-07-13,0.0001100427441462,0.00014222822,0.00017049935
2016-07-15,0.0001280119033764,0.00012790918,0.0001326815
2016-07-18,9.980837045345352e-05,0.00012936737,0.00014023844
2016-07-19,6.670098684778401e-05,0.00012727728,0.0001385461
2016-07-20,0.0001169894449479,0.00012530919,0.00013683349
2016-07-21,0.0001187004139295,0.00012535688,0.00013851406
2016-07-22,6.900010930245905e-05,0.00012852569,0.00014259518
2016-07-25,8.972933572017637e-05,0.00012359905,0.00014123396
2016-07-26,2.579181904093408e-05,0.00013117369,0.00013746243
2016-07-27,8.528859290513268e-05,0.00010998778,0.000112780275
2016-07-28,6.293501255894337e-05,0.00012463708,0.00010405785
2016-07-29,6.462306055668062e-05,0.000109360095,0.00010791789
2016-08-01,7.760070877525404e-05,0.000110716865,0.000107453365
2016-08-02,0.0001398654159485,0.00012465782,0.00012091043
2016-08-03,8.625829040102548e-05,0.00012790307,0.00012777376
2016-08-04,5.785184154315149e-05,0.00010429451,0.000118509066
2016-08-05,3.406973326692493e-05,0.00010713028,0.000108463326
2016-08-08,3.605884603883981e-05,0.000108188935,0.00010757331
2016-08-09,3.432785991894168e-05,0.00010276018,0.00010052814
2016-08-10,3.9251661079819115e-05,0.00011139665,9.794653e-05
2016-08-11,2.968037518591873e-05,9.479481e-05,9.816926e-05
2016-08-12,2.5394121123613277e-05,9.9176366e-05,0.00010151354
2016-08-15,5.963779185506859e-05,9.6403484e-05,0.00010153987
2016-08-16,5.736011218866102e-05,0.00011905279,0.000106792744
2016-08-17,2.5329570015884297e-05,9.674846e-05,0.000106081985
2016-08-18,6.045134694114589e-05,0.00011203364,0.00010892978
2016-08-19,0.0001042945784459,9.854458e-05,0.00010798639
2016-08-22,5.734398764620082e-05,0.00010166048,0.000114683775
2016-08-23,4.740936069048123e-05,0.00010445928,0.00010835841
2016-08-24,6.05663111083877e-05,9.422528e-05,0.00010374402
2016-08-25,0.00010750574774,9.9968325e-05,0.00010750133
2016-08-26,5.957542325528995e-05,0.00010886335,0.00010897141
2016-08-29,3.704278133236895e-05,9.639141e-05,0.000106682375
2016-08-30,4.454777559691289e-05,0.00010027131,0.00010362236
2016-08-31,7.7816526383221e-05,9.196525e-05,0.000101740254
2016-09-01,8.742737229184434e-05,0.00010169255,9.757921e-05
2016-09-02,2.5489610935255814e-05,9.6187294e-05,9.682898e-05
2016-09-05,4.1245510140717344e-05,8.573427e-05,9.0820184e-05
2016-09-06,5.893333808257708e-05,9.502881e-05,9.6875476e-05
2016-09-07,0.000116051764795,9.853427e-05,9.90012e-05
2016-09-08,8.133020284784319e-05,9.740913e-05,0.00010097334
2016-09-09,0.000109075711622,9.713487e-05,9.922594e-05
2016-09-12,7.609757110443477e-05,0.00011872852,0.00012319228
2016-09-13,7.668175510311387e-05,0.000118373886,0.00011473093
2016-09-14,7.881851653492917e-05,0.00011462925,0.00011769026
2016-09-15,8.220412229148972e-05,0.00011325804,0.000109587076
2016-09-16,2.2915444739787783e-05,0.00010788322,0.00011317032
2016-09-19,3.517531944792515e-05,9.3080955e-05,0.00010312853
2016-09-20,3.872742570500875e-05,0.000100872,0.0001025653
2016-09-21,4.5223299312026834e-05,0.00010013519,0.00010379369
2016-09-22,3.158679523623141e-05,0.000101388796,0.00010074435
2016-09-23,5.8580203727927945e-05,9.5330455e-05,9.298506e-05
2016-09-26,8.127748447649537e-05,0.00010993676,0.00010622879
2016-09-27,6.49659942618343e-05,0.0001056432,0.00010792009
2016-09-28,7.056399575983866e-05,0.0001136035,0.00010849439
2016-09-29,0.0002024095074863,0.00010915757,0.00011257455
2016-09-30,1.6830419471148026e-05,0.00012063295,0.00011660715
2016-10-03,6.269700555193848e-05,0.000108085675,0.000108859604
2016-10-04,5.231337842680469e-05,9.570323e-05,0.000101639154
2016-10-05,5.762678528739786e-05,9.946599e-05,0.00010636565
2016-10-06,0.0001022949176314,0.000100155725,0.00010543737
2016-10-07,5.275992008896654e-05,0.0001040479,0.00010850975
2016-10-10,4.291072958397141e-05,9.734045e-05,0.000105808256
2016-10-11,6.025666713656674e-05,9.907284e-05,0.00010390368
2016-10-12,9.030600004175452e-05,0.0001041386,0.00010497975
2016-10-13,4.458240093709509e-05,0.00010805756,0.000107822976
2016-10-14,4.522190431433646e-05,9.4316565e-05,9.93268e-05
2016-10-17,2.9549970094956813e-05,9.869076e-05,0.00010510332
2016-10-18,2.1844203413039433e-05,9.3359144e-05,9.892592e-05
2016-10-19,5.1201121327380054e-05,9.238098e-05,9.6770425e-05
2016-10-20,2.938618839427886e-05,9.5537915e-05,9.579164e-05
2016-10-21,2.3564824366545496e-05,8.520348e-05,8.706716e-05
2016-10-24,2.7868643625797673e-05,8.935947e-05,9.371371e-05
2016-10-25,4.31375196435991e-05,9.3508505e-05,9.671792e-05
2016-10-26,9.549387738427454e-05,9.425316e-05,9.769958e-05
2016-10-27,7.297412296927481e-05,9.802788e-05,0.0001000653
2016-10-28,3.9178933291231065e-05,9.7620476e-05,0.00010085756
2016-10-31,6.599006431558282e-05,0.00010233441,0.00010013332
2016-11-01,4.924686522666302e-05,0.00010877513,0.000108132444
2016-11-02,5.6656382543796486e-05,0.000119244345,0.0001088429
2016-11-03,4.2403793556643425e-05,0.00010552895,0.00011602879
2016-11-04,5.223597600835327e-05,0.000118574884,0.00011622785
2016-11-07,4.001142483515369e-05,0.00010642357,0.000113326845
2016-11-08,0.0003191267473782,0.00012041304,0.0001151814
2016-11-09,0.0001382759214839,0.00015017306,0.00013373692
2016-11-10,0.0001064944831087,0.00013412331,0.0001476612
2016-11-11,8.141803487188575e-05,0.00011356793,0.000111049194
2016-11-14,4.814512643652075e-05,0.000103632265,0.00010624278
2016-11-15,8.366170815128343e-05,0.00010007257,0.00010742621
2016-11-16,5.3490124726483866e-05,0.00010447271,0.000110351786
2016-11-17,7.404611289045225e-05,0.00010244241,0.00010624336
2016-11-18,6.835766280381194e-05,0.00010064659,0.00010581438
2016-11-21,3.968183139019824e-05,0.000100189354,0.000110025794
2016-11-22,5.672608608610435e-05,0.00010447839,0.00010824708
2016-11-23,4.1309365781664005e-05,0.000101401834,0.00010771186
2016-11-24,2.522960856373642e-05,9.8522985e-05,0.000105846426
2016-11-25,6.265145847991447e-05,0.00010094641,0.00010429983
2016-11-28,7.192650354842568e-05,0.000106465784,0.00011155459
2016-11-29,5.780571989924209e-05,0.000105824074,0.00010574316
2016-11-30,7.125059622545927e-05,0.00010123225,0.00011137603
2016-12-01,5.833261589428571e-05,9.8575525e-05,0.000111808826
2016-12-02,0.0001544089783838,0.000106056206,0.0001097129
2016-12-05,4.897439243131561e-05,0.00011371073,0.00010827172
2016-12-06,3.6783584731806645e-05,0.00010320982,0.000100257166
2016-12-07,0.0001352840900236,9.708911e-05,9.893735e-05
2016-12-08,3.2624785140573146e-05,0.00011366006,0.00010186428
2016-12-09,2.611684339313675e-05,8.396025e-05,8.78623e-05
2016-12-12,3.3275697920775306e-05,9.493405e-05,9.498827e-05
2016-12-13,3.180587338217507e-05,9.290497e-05,9.4280076e-05
2016-12-14,7.423414168817352e-05,0.00010026025,9.7619e-05
2016-12-15,6.603710578005543e-05,8.1648686e-05,8.587314e-05
2016-12-16,1.825063725235017e-05,9.287486e-05,9.407423e-05
2016-12-19,2.0654182708602712e-05,8.9743706e-05,9.308535e-05
2016-12-20,1.683012975272209e-05,8.490761e-05,9.103903e-05
2016-12-21,1.6381117654118938e-05,9.630179e-05,9.0559624e-05
2016-12-22,8.499766671150814e-06,8.747931e-05,9.160533e-05
2016-12-23,7.4546694505404366e-06,8.557713e-05,8.967103e-05
2016-12-27,4.405945835823503e-06,8.650565e-05,9.0299116e-05
2016-12-28,1.1475006897487983e-05,8.299529e-05,8.984429e-05
2016-12-29,2.0669685067607912e-05,9.653124e-05,9.233897e-05
2016-12-30,2.2874100264898497e-05,9.1824615e-05,8.979209e-05
2017-01-02,2.655706052475812e-05,8.083508e-05,8.574908e-05
2017-01-03,1.314050657970631e-05,7.89896e-05,8.360065e-05
2017-01-04,3.0025004621430952e-05,9.8949764e-05,9.121377e-05
2017-01-05,2.5466815772097012e-05,9.0058085e-05,8.8996145e-05
2017-01-06,2.006193135632779e-05,8.589725e-05,8.8532266e-05
2017-01-09,2.236807353238282e-05,8.22763e-05,8.5218635e-05
2017-01-10,4.47154759194328e-05,8.889006e-05,9.020053e-05
2017-01-11,3.927697939981465e-05,7.973398e-05,8.9186375e-05
2017-01-12,1.9266631827716433e-05,0.0001003939,9.406589e-05
2017-01-13,2.3835975243256497e-05,7.870829e-05,9.036283e-05
2017-01-16,4.756202443863202e-05,8.352748e-05,8.736948e-05
2017-01-17,3.1700352926930103e-05,0.00010051872,9.701621e-05
2017-01-18,3.837266974433304e-05,8.107427e-05,9.121227e-05
2017-01-19,4.284543845050885e-05,8.466104e-05,9.465764e-05
2017-01-20,5.700072558332059e-05,7.8195466e-05,9.416198e-05
2017-01-23,1.7171771632571203e-05,0.00010329289,9.915989e-05
2017-01-24,2.8813421698987636e-05,8.732808e-05,9.548176e-05
2017-01-25,1.997137311441027e-05,8.9270114e-05,9.508889e-05
2017-01-26,2.5150555605911273e-05,9.0793794e-05,9.557701e-05
2017-01-27,4.69161956223433e-05,8.298609e-05,9.300082e-05
2017-01-30,5.231692346108991e-05,8.676193e-05,9.480315e-05
2017-01-31,4.604013805654891e-05,0.00010584731,0.00010042748
2017-02-01,3.79121832829478e-05,8.920081e-05,0.00010112316
2017-02-02,2.6570220024898408e-05,9.684139e-05,9.9169425e-05
2017-02-03,5.677096620123277e-05,8.276878e-05,9.340262e-05
2017-02-06,3.107721516066708e-05,9.474792e-05,0.00010086817
2017-02-07,5.353707732419721e-05,8.9233916e-05,9.6390795e-05
2017-02-08,5.546988065835329e-05,9.05392e-05,0.00010142332
2017-02-09,4.047295105039487e-05,9.25553e-05,9.755266e-05
2017-02-10,2.430227359585371e-05,9.937998e-05,9.988169e-05
2017-02-13,1.894982943877532e-05,8.509249e-05,9.2788294e-05
2017-02-14,2.0833425379113273e-05,8.9819994e-05,9.190489e-05
2017-02-15,2.6961461280319607e-05,8.0517486e-05,8.9188536e-05
2017-02-16,5.321891378038487e-05,9.160992e-05,9.417263e-05
2017-02-17,1.679467391584158e-05,8.515127e-05,9.273734e-05
2017-02-20,2.4383314196077477e-05,7.75875e-05,9.0918256e-05
2017-02-21,4.312298409329537e-05,7.605139e-05,8.738639e-05
2017-02-22,2.112773662281966e-05,8.685013e-05,9.062993e-05
2017-02-23,5.1545791122105064e-05,8.3417195e-05,9.2619965e-05
2017-02-24,2.6545634015781984e-05,8.996003e-05,9.530554e-05
2017-02-27,1.9943945727849185e-05,8.784915e-05,9.3618124e-05
2017-02-28,3.494208224622991e-05,8.580292e-05,9.445311e-05
2017-03-01,1.4112831612844102e-05,7.7415265e-05,8.5940716e-05
2017-03-02,3.7985212340371485e-05,9.059057e-05,9.000244e-05
2017-03-03,1.886613959974214e-05,8.312352e-05,8.838352e-05
2017-03-06,1.8427021494571055e-05,8.267491e-05,8.8447756e-05
2017-03-07,4.597131937680918e-05,7.8787634e-05,8.675315e-05
2017-03-08,3.161861363261382e-05,8.3983934e-05,8.652772e-05
2017-03-09,3.564078372474002e-05,8.2261395e-05,8.4288265e-05
2017-03-10,1.1883158796265863e-05,8.511491e-05,8.9348745e-05
2017-03-13,3.3916159902854e-05,8.464412e-05,9.038132e-05
2017-03-14,1.3638664251739332e-05,8.260766e-05,8.837419e-05
2017-03-15,3.870016444255315e-05,7.783847e-05,8.875107e-05
2017-03-16,1.796898019059035e-05,8.322e-05,8.787135e-05
2017-03-17,1.4282733725101707e-05,7.542452e-05,8.404156e-05
2017-03-20,4.239125263816091e-05,7.663098e-05,8.577989e-05
2017-03-21,3.439041907284899e-05,8.147601e-05,8.8016466e-05
2017-03-22,2.7878114849271735e-05,9.906346e-05,9.0900605e-05
2017-03-23,2.439930723936556e-05,7.7785706e-05,8.797999e-05
2017-03-24,2.9945847162061342e-05,7.981058e-05,8.921794e-05
2017-03-27,1.9019885641017424e-05,9.450627e-05,9.275634e-05
2017-03-28,1.8950664280508228e-05,7.6136304e-05,8.585714e-05
2017-03-29,1.0811923059811622e-05,7.663437e-05,8.093154e-05
2017-03-30,1.6368210036370732e-05,8.063193e-05,8.696092e-05
2017-03-31,1.8868545384593437e-05,8.157543e-05,8.567907e-05
2017-04-03,1.976894103576347e-05,7.868086e-05,8.916083e-05
2017-04-04,3.275876655025633e-05,8.482171e-05,9.299208e-05
2017-04-05,3.910731982333982e-05,8.536105e-05,9.4426985e-05
2017-04-06,3.53847736541602e-05,9.328366e-05,9.406953e-05
2017-04-07,1.6144874511018915e-05,8.5049935e-05,9.4613315e-05
2017-04-10,5.0567681355513153e-05,8.5021115e-05,9.674131e-05
2017-04-11,3.744633525346484e-05,9.558175e-05,0.000100684665
2017-04-12,2.3155715941897975e-05,9.562468e-05,9.842987e-05
2017-04-13,5.399320880590524e-05,9.396456e-05,9.939573e-05
2017-04-18,1.677909773545554e-05,0.00010769622,0.0001044887
2017-04-19,3.62127476850111e-05,9.4082854e-05,0.00010159394
2017-04-20,4.711013407563454e-05,9.758347e-05,9.941748e-05
2017-04-21,0.000205403234262,9.806135e-05,0.00010547971
2017-04-24,1.853256789144964e-05,9.654609e-05,9.366383e-05
2017-04-25,1.7010850351008658e-05,8.804394e-05,8.9249435e-05
2017-04-26,1.900228072110597e-05,8.344952e-05,8.8930974e-05
2017-04-27,1.6151554446399137e-05,8.2987186e-05,8.7866836e-05
2017-04-28,1.6358469455960693e-05,8.687761e-05,9.051594e-05
2017-05-02,1.1244670969265884e-05,8.2920655e-05,9.1680515e-05
2017-05-03,2.0409099404650663e-05,8.3580846e-05,9.1285714e-05
2017-05-04,2.1683446955105707e-05,8.287426e-05,8.832243e-05
2017-05-05,3.403612590857198e-05,8.2981125e-05,8.8597524e-05
2017-05-08,1.194087109899749e-05,8.800776e-05,9.014572e-05
2017-05-09,1.24601746787023e-05,7.327122e-05,8.114494e-05
2017-05-10,4.579473037957539e-05,7.250064e-05,8.3772175e-05
2017-05-11,1.3002443530359136e-05,7.617743e-05,8.712984e-05
2017-05-12,1.919204141227865e-05,7.790599e-05,8.6578744e-05
2017-05-15,1.1290554219389606e-05,7.7929806e-05,8.745872e-05
2017-05-16,6.384647303213813e-05,7.958148e-05,8.64502e-05
2017-05-17,7.906991353366045e-05,8.834254e-05,9.374581e-05
2017-05-18,1.9473808137729433e-05,9.909233e-05,9.643719e-05
2017-05-19,2.356533711084669e-05,8.282378e-05,9.0398775e-05
2017-05-22,3.096253686846668e-05,8.5034844e-05,9.057317e-05
2017-05-23,1.860856623730263e-05,8.152017e-05,8.711171e-05
2017-05-24,4.4082733472459915e-05,7.497616e-05,8.473322e-05
2017-05-25,2.8576184282050095e-05,7.8428784e-05,9.012904e-05
2017-05-26,1.039922188707502e-05,8.229267e-05,8.628382e-05
2017-05-29,3.835192775416248e-05,7.550801e-05,8.893687e-05
2017-05-30,5.404550402268219e-05,7.951356e-05,8.753794e-05
2017-05-31,2.4874423274523083e-05,8.163505e-05,8.9947665e-05
2017-06-01,3.336217902690631e-05,7.553105e-05,9.03496e-05
2017-06-02,6.487355793989805e-06,8.4320774e-05,9.348274e-05
2017-06-05,3.15835752396375e-05,7.765953e-05,8.9947935e-05
2017-06-06,4.655063649255324e-05,8.191475e-05,9.0398076e-05
2017-06-07,4.937147712846491e-05,7.748853e-05,8.9152876e-05
2017-06-08,0.0001022375014022,8.0943726e-05,9.139088e-05
2017-06-09,4.663471243399833e-05,8.07799e-05,9.1900925e-05
2017-06-12,1.9736633962186396e-05,8.386619e-05,9.461516e-05
2017-06-13,3.766437547562441e-05,7.653328e-05,9.013568e-05
2017-06-14,8.274575022202202e-05,8.25762e-05,9.2051574e-05
2017-06-15,4.3330028877761585e-05,8.387926e-05,9.5222065e-05
2017-06-16,1.9051965888578955e-05,7.779975e-05,9.246588e-05
2017-06-19,2.1772359478377408e-05,7.422064e-05,8.784332e-05
2017-06-20,7.479231972449483e-05,8.316191e-05,9.149909e-05
2017-06-21,2.42241740400255e-05,8.003986e-05,9.167097e-05
2017-06-22,3.827126361188422e-05,7.749115e-05,8.956455e-05
2017-06-23,3.3667652702374016e-05,7.796583e-05,9.098387e-05
2017-06-26,6.410697101048419e-05,7.844673e-05,9.0668414e-05
2017-06-27,7.10975262365564e-05,8.360946e-05,9.571888e-05
2017-06-28,9.905321980371133e-05,8.586291e-05,9.460452e-05
2017-06-29,4.881729073401705e-05,9.798409e-05,0.000104837716
2017-06-30,2.170792637823937e-05,9.0973204e-05,0.00010018877
2017-07-03,1.9287662582462854e-05,7.85531e-05,9.613475e-05
2017-07-04,4.255073452199102e-05,8.051671e-05,9.357079e-05
2017-07-05,5.45869469542293e-05,8.4872474e-05,9.254126e-05
2017-07-06,2.2377460091003113e-05,8.660653e-05,9.720718e-05
2017-07-07,1.812608992087082e-05,8.2237726e-05,8.932847e-05
2017-07-10,2.650808452336868e-05,8.280618e-05,9.400323e-05
2017-07-11,2.3636771872437025e-05,8.086789e-05,9.511145e-05
2017-07-12,1.386849602413021e-05,7.880392e-05,8.920631e-05
2017-07-13,1.786778941188958e-05,7.5998876e-05,8.652946e-05
2017-07-14,2.8927637911574783e-05,7.31711e-05,8.606458e-05
2017-07-17,4.4091625330579536e-05,7.741134e-05,8.831631e-05
2017-07-18,2.3115662818721995e-05,8.198355e-05,9.183246e-05
2017-07-19,5.418030547766996e-05,7.539604e-05,8.995276e-05
2017-07-20,6.803293186802288e-05,8.078912e-05,9.135995e-05
2017-07-21,4.9683510447685475e-05,8.9474524e-05,9.381968e-05
2017-07-24,3.600088615360816e-05,8.479229e-05,9.606427e-05
2017-07-25,3.177810010806245e-05,7.8483485e-05,9.294522e-05
2017-07-26,3.492301195846472e-05,7.639641e-05,9.0483336e-05
2017-07-27,4.0588502453383545e-05,7.725301e-05,9.113785e-05
2017-07-28,2.6385560978659662e-05,7.989776e-05,9.208002e-05
2017-07-31,4.415889193357527e-05,7.5550175e-05,8.825431e-05
2017-08-01,3.598586995287145e-05,7.8664925e-05,8.8583896e-05
2017-08-02,3.315801556243873e-05,7.778794e-05,9.229243e-05
2017-08-03,4.343033256904247e-05,7.806272e-05,9.0126574e-05
2017-08-04,2.06312825939723e-05,7.6547854e-05,8.6094624e-05
2017-08-07,2.262823507577872e-05,7.219718e-05,8.314108e-05
2017-08-08,6.107283513589853e-05,7.453228e-05,8.564319e-05
2017-08-09,5.988385645241327e-05,8.328227e-05,8.772073e-05
2017-08-10,5.877830247628145e-05,8.633977e-05,9.8429664e-05
2017-08-11,2.5147995203100235e-05,9.525963e-05,9.954707e-05
2017-08-14,2.3237820902323857e-05,8.820796e-05,9.393038e-05
2017-08-15,1.315453817611904e-05,8.781331e-05,9.5161246e-05
2017-08-16,4.107457536976707e-05,7.3553245e-05,8.807964e-05
2017-08-17,4.0395079650706016e-05,7.898e-05,9.038784e-05
2017-08-18,3.3895738199860614e-05,9.0685615e-05,9.8499164e-05
2017-08-21,1.937079092375561e-05,8.4057436e-05,9.8222474e-05
2017-08-22,3.671455491672806e-05,7.92406e-05,9.160029e-05
2017-08-23,2.158086515854648e-05,8.870679e-05,9.5598225e-05
2017-08-24,3.7845882598587146e-05,7.956995e-05,9.003519e-05
2017-08-25,3.0305827019303235e-05,7.739636e-05,9.277147e-05
2017-08-28,4.914652851018518e-05,8.299943e-05,9.347734e-05
2017-08-29,1.886542469182396e-05,9.018285e-05,9.6752694e-05
2017-08-30,1.738688438478452e-05,7.6223805e-05,8.969502e-05
2017-08-31,3.495914378350692e-05,7.7963254e-05,9.134445e-05
2017-09-01,1.650200010708268e-05,8.016937e-05,8.988012e-05
2017-09-04,2.7810100792873864e-05,8.57394e-05,8.932455e-05
2017-09-05,2.9857378860322623e-05,8.266847e-05,8.9941386e-05
2017-09-06,4.7739422908937536e-05,7.820846e-05,9.073542e-05
2017-09-07,3.1281445510674936e-05,8.038923e-05,8.929391e-05
2017-09-08,1.6220884403009422e-05,8.076709e-05,9.0422196e-05
2017-09-11,9.073689778792913e-06,7.316977e-05,8.016832e-05
2017-09-12,1.179935868719896e-05,7.714764e-05,7.925449e-05
2017-09-13,1.690407796606346e-05,7.017262e-05,8.228864e-05
2017-09-14,2.2120382072624876e-05,6.719162e-05,7.701538e-05
2017-09-15,1.0700237783076262e-05,6.8742906e-05,8.226906e-05
2017-09-18,7.536719580153963e-06,6.826369e-05,7.852046e-05
2017-09-19,1.1075047260128463e-05,7.429804e-05,8.2469036e-05
2017-09-20,1.2609589812302376e-05,6.804906e-05,8.0744205e-05
2017-09-21,1.956989738791618e-05,6.472892e-05,7.4679105e-05
2017-09-22,1.9146724069858056e-05,6.7625784e-05,8.097622e-05
2017-09-25,9.649609646245706e-06,6.686582e-05,7.69228e-05
2017-09-26,1.312974915840543e-05,6.685756e-05,7.7402e-05
2017-09-27,8.08008085474735e-06,6.7043875e-05,7.6069366e-05
2017-09-28,1.0844998529426068e-05,6.730359e-05,7.889896e-05
2017-09-29,7.495296980094946e-06,6.746641e-05,7.65442e-05
2017-10-02,2.8024900380966087e-06,6.7538094e-05,7.5265154e-05
2017-10-03,1.3134339304456634e-05,6.7056404e-05,7.870828e-05
2017-10-04,1.6274031548813513e-05,7.015417e-05,8.073989e-05
2017-10-05,1.118594280982778e-05,6.5206965e-05,7.5198695e-05
2017-10-06,1.4078964283955952e-05,7.112966e-05,7.882605e-05
2017-10-09,1.3626315892779357e-05,6.988394e-05,8.121629e-05
2017-10-10,1.0822238796789684e-05,6.969248e-05,8.288362e-05
2017-10-11,5.959711371460738e-06,7.006898e-05,8.2194645e-05
2017-10-12,1.178761029901363e-05,6.873909e-05,8.203428e-05
2017-10-13,9.333133121326008e-06,6.648894e-05,7.882314e-05
2017-10-16,7.936607228352465e-06,6.726698e-05,8.032752e-05
2017-10-17,8.29205698366079e-06,6.547308e-05,7.72765e-05
2017-10-18,2.564929687563712e-05,6.523337e-05,7.807197e-05
2017-10-19,1.2444475789356743e-05,7.053129e-05,8.426671e-05
2017-10-20,2.360643828490381e-05,6.774377e-05,8.0009246e-05
2017-10-23,1.9546837253318815e-05,7.284038e-05,8.019309e-05
2017-10-24,2.3371219509815137e-05,6.859221e-05,8.2673694e-05
2017-10-25,5.028818738577168e-05,7.6645054e-05,8.716916e-05
2017-10-26,3.184337336612633e-05,6.933854e-05,8.06954e-05
2017-10-27,1.3004154011015712e-05,6.8361376e-05,7.394259e-05
2017-10-30,6.7903615028324e-06,7.399833e-05,8.3069215e-05
2017-10-31,1.820049398903132e-05,6.703218e-05,8.007799e-05
2017-11-01,1.5753116194124095e-05,7.169676e-05,7.9393096e-05
2017-11-02,1.4345849209182038e-05,6.827409e-05,8.112994e-05
2017-11-03,1.6664049101585172e-05,6.723241e-05,7.975906e-05
2017-11-06,2.0568510586832976e-05,6.638488e-05,7.6645505e-05
2017-11-07,2.0850618901290655e-05,7.502417e-05,8.358421e-05
2017-11-08,5.7735816374290965e-05,7.194733e-05,8.431245e-05
2017-11-09,2.7926687941847677e-05,7.8899255e-05,8.949187e-05
2017-11-10,5.004595752272141e-05,8.0532314e-05,8.801821e-05
2017-11-13,3.903929222444261e-05,8.7930195e-05,8.746402e-05
2017-11-14,4.5878432150228624e-05,8.2870094e-05,8.816227e-05
2017-11-15,2.506530576580597e-05,9.412435e-05,9.487147e-05
2017-11-16,3.953010506062659e-05,8.079744e-05,9.0070775e-05
2017-11-17,3.327379855251279e-05,8.4808795e-05,9.287135e-05
2017-11-20,2.805111753702301e-05,7.702218e-05,8.618899e-05
2017-11-21,2.505871367185381e-05,7.2925926e-05,8.2030536e-05
2017-11-22,3.395275055396958e-05,7.738016e-05,8.783976e-05
2017-11-23,3.14798017432173e-05,7.907964e-05,9.017326e-05
2017-11-24,4.747955856335547e-05,7.291969e-05,8.471553e-05
2017-11-27,4.4800234725766e-05,7.957275e-05,8.975135e-05
2017-11-28,3.9476991101029737e-05,7.445735e-05,8.336428e-05
