,RV_actual,RV_forecast
2018-06-22,5.712128604802683e-05,0.0001012914738213503
2018-06-25,2.524609388001636e-05,0.00010417904949524888
2018-06-26,9.97961703655002e-05,9.521469577941385e-05
2018-06-27,9.6621540203936e-05,0.00011020160380655464
2018-06-28,8.17425484279104e-05,0.00011231797058857716
2018-06-29,9.271664843488663e-05,0.00011331927637658391
2018-07-02,6.017569442802804e-05,0.00011754143897831375
2018-07-03,1.2743855118066071e-05,0.00011608367648624275
2018-07-04,5.347247344077337e-05,0.00010300568183010902
2018-07-05,4.4412161121572255e-05,0.00010489817666446585
2018-07-06,2.059792477144299e-05,0.00010074535574155869
2018-07-09,1.997331494334959e-05,9.1299205471642e-05
2018-07-10,4.312884431732242e-05,8.798852978073798e-05
2018-07-11,2.645698791827931e-05,9.345140988536432e-05
2018-07-12,1.9892766714051164e-05,8.903877674206333e-05
2018-07-13,1.5097457339043082e-05,8.622920885635633e-05
2018-07-16,3.1790186838866345e-05,8.505612602433488e-05
2018-07-17,1.7959402926439008e-05,8.820177491230384e-05
2018-07-18,2.5901167782967565e-05,8.433762321917038e-05
2018-07-19,8.474295334236997e-05,8.523386440122288e-05
2018-07-20,2.4981560920818582e-05,9.825060455001239e-05
2018-07-23,3.8096240542104365e-05,9.102827938997425e-05
2018-07-24,2.111429064365352e-05,9.325545140150198e-05
2018-07-25,4.473911317557028e-05,9.121823017062684e-05
2018-07-26,1.5388395844475768e-05,9.585085948755647e-05
2018-07-27,1.2480516393254056e-05,8.636219880728305e-05
2018-07-30,2.8411450871044336e-05,8.486182937405655e-05
2018-07-31,1.989846832476955e-05,8.614361166246472e-05
2018-08-01,4.470526983531928e-05,8.483309622684577e-05
2018-08-02,2.3915221640144132e-05,8.811206341017644e-05
2018-08-03,4.24710319479736e-05,8.539963978206778e-05
2018-08-06,1.6113968642646175e-05,9.024561829554881e-05
2018-08-07,2.042303864764775e-05,8.569627971399971e-05
2018-08-08,2.598326869741113e-05,8.630905718235295e-05
2018-08-09,6.450009501113692e-05,8.560613891700714e-05
2018-08-10,4.72855173476523e-05,9.40312692745331e-05
2018-08-13,3.423579506021016e-05,9.211966712879327e-05
2018-08-14,6.116587598196747e-05,9.187526403463524e-05
2018-08-15,2.813489248958659e-05,0.00011155182615506912
2018-08-16,3.564985467123056e-05,5.754050804883528e-05
2018-08-17,2.1426640421854854e-05,5.647156840354935e-05
2018-08-20,2.5509409182765703e-05,5.110952195771533e-05
2018-08-21,2.1132471796903212e-05,5.0527707164343345e-05
2018-08-22,1.9413590369869e-05,4.621454558974453e-05
2018-08-23,2.272295092331913e-05,4.4926622702998225e-05
2018-08-24,2.1078088742082348e-05,4.4617090989006636e-05
2018-08-27,1.581163054963986e-05,4.398410991840835e-05
2018-08-28,2.106949195209833e-05,4.205831704116151e-05
2018-08-29,3.834937287861718e-05,4.329396300183964e-05
2018-08-30,4.639673910568283e-05,4.8726079886040526e-05
2018-08-31,2.1838670560808137e-05,5.2679117889035897e-05
2018-09-03,6.224183025718726e-05,4.714835394701897e-05
2018-09-04,5.8141518707147206e-05,6.015299147930231e-05
2018-09-05,4.137940548004408e-05,6.243493314564809e-05
2018-09-06,4.011035263671509e-05,5.9311779317610405e-05
2018-09-07,2.140419582091034e-05,5.8724556745584655e-05
2018-09-10,3.081332286825564e-05,5.455555191573269e-05
2018-09-11,5.005398136260084e-05,5.36999207406196e-05
2018-09-12,3.996680089125834e-05,5.7272067748711416e-05
2018-09-13,2.7168070477150725e-05,5.501381229256936e-05
2018-09-14,3.563165758807858e-05,5.075607740678404e-05
2018-09-17,4.2768914470442066e-05,5.386576500825668e-05
2018-09-18,2.400867294310185e-05,5.647380834796094e-05
2018-09-19,2.4970277857025928e-05,5.0252377339271746e-05
2018-09-20,2.7613442282669457e-05,4.922473545257407e-05
2018-09-21,1.851653185668148e-05,4.993076110221213e-05
2018-09-24,3.045165422305205e-05,4.6527310751185536e-05
2018-09-25,1.545903467866862e-05,4.8186349043071656e-05
2018-09-26,3.0697864996531475e-05,4.414700177674238e-05
2018-09-27,6.938917986697656e-05,4.8085136510508475e-05
2018-09-28,2.108816152842056e-05,6.044812575689191e-05
2018-10-01,5.393101369943888e-05,4.993086854210502e-05
2018-10-02,2.0407445591219063e-05,5.907106197534985e-05
2018-10-03,6.166658400771876e-05,5.2121005686819015e-05
2018-10-04,4.563254533401387e-05,6.36772083279429e-05
2018-10-05,3.243039069150623e-05,5.810139726669627e-05
2018-10-08,6.429639838456768e-05,5.605461834721187e-05
2018-10-09,5.305892496996444e-05,6.410547324479967e-05
2018-10-10,0.0001609270854249,6.466435630217265e-05
2018-10-11,8.565187131172897e-05,9.770634480880551e-05
2018-10-12,5.946673009662852e-05,8.490667743611563e-05
2018-10-15,6.063785834603912e-05,8.157948197829801e-05
2018-10-16,7.328361136104985e-05,8.190226489280951e-05
2018-10-17,7.419649692173826e-05,8.67057821431227e-05
2018-10-18,0.0001070424094839,8.01144592199988e-05
2018-10-19,5.949854242196539e-05,8.990878835845655e-05
2018-10-22,0.0001235748202829,7.988413421309906e-05
2018-10-23,9.393705285661244e-05,0.00010003913965004612
2018-10-24,0.0001326025315549,9.60251926818751e-05
2018-10-25,0.0001376122699201,0.00011031324668092754
2018-10-26,7.360899524842839e-05,0.00011519019220849948
2018-10-29,0.0001403788980636,0.00010278987165697389
2018-10-30,9.037635053317551e-05,0.00011948458832516061
2018-10-31,7.813396149530441e-05,0.00010900855443824953
2018-11-01,9.094494998742072e-05,0.00010211956879160572
2018-11-02,3.509766484020291e-05,0.00010182491446360242
2018-11-05,5.680941942030495e-05,8.619772750445643e-05
2018-11-06,2.8190841458084834e-05,8.419145523079568e-05
2018-11-07,3.9631276478906664e-05,7.276487520077106e-05
2018-11-08,5.6298661651372616e-05,7.184563047635189e-05
2018-11-09,5.3040366540139177e-05,7.266872621247834e-05
2018-11-12,5.3822188888552823e-05,7.230748456532432e-05
2018-11-13,7.423578844978049e-05,7.187362810258449e-05
2018-11-14,8.293958413395132e-05,8.024274062626665e-05
2018-11-15,7.97205144766018e-05,8.593020066121376e-05
2018-11-16,6.060212662360144e-05,8.723263499064705e-05
2018-11-19,0.0001160203192995,8.35587658121709e-05
2018-11-20,6.299723391054506e-05,0.00010089605377455126
2018-11-21,4.172845063842543e-05,8.837724747079068e-05
2018-11-22,5.12806160062143e-05,7.9482896462443e-05
2018-11-23,4.606919771496708e-05,7.879625037948884e-05
2018-11-26,6.497881849366691e-05,7.554744305076075e-05
2018-11-27,3.780152682099149e-05,7.475574052581668e-05
2018-11-28,6.116124511661004e-05,6.638537947319604e-05
2018-11-29,3.720899969444832e-05,7.222478338952731e-05
2018-11-30,8.79459660642821e-05,6.526131723732203e-05
2018-12-03,3.9986419763475335e-05,7.984827713513164e-05
2018-12-04,5.646825575233456e-05,6.678134788530308e-05
2018-12-05,0.0001315202913138,7.21473248644928e-05
2018-12-06,6.66181796563877e-05,9.502730564932598e-05
2018-12-07,7.594248680380358e-05,8.36480691118507e-05
2018-12-10,8.060258147861119e-05,8.503688336888003e-05
2018-12-11,5.886759382112747e-05,8.953646084888246e-05
2018-12-12,7.58351512678293e-05,8.441326002580699e-05
2018-12-13,6.165066226152598e-05,8.347261127850664e-05
2018-12-14,5.7941792723490366e-05,8.01706608614734e-05
2018-12-17,6.426632005105074e-05,7.76632572284261e-05
2018-12-18,3.485813627782474e-05,7.735816724567864e-05
2018-12-19,4.985636778220488e-05,6.918006639304671e-05
2018-12-20,0.0001235881827846,6.920004444382979e-05
2018-12-21,9.078565633334416e-06,8.968910045156563e-05
2018-12-24,0.0001151905454574,6.269037738939356e-05
2018-12-27,6.423517348572342e-05,8.853118087759755e-05
2018-12-28,9.096479295351226e-06,8.123772217574845e-05
2018-12-31,9.024674135160696e-05,6.630771922013313e-05
2019-01-02,9.286240855181469e-05,7.986405331808403e-05
2019-01-03,0.0001118376860605,8.794184542634553e-05
2019-01-04,5.819392829643656e-05,9.206098367505475e-05
2019-01-07,6.975375146455366e-05,8.081616169635068e-05
2019-01-08,3.609350247444854e-05,8.86452772984643e-05
2019-01-09,5.791244687941962e-05,7.717916807307847e-05
2019-01-10,5.724956585174419e-05,7.758959222624071e-05
2019-01-11,3.866999520988751e-05,7.257090798426332e-05
2019-01-14,5.3174815212819934e-05,6.686149828963028e-05
2019-01-15,3.1116683639272496e-05,6.791759391898808e-05
2019-01-16,3.922825077947006e-05,6.290911751991016e-05
2019-01-17,4.4268168054641584e-05,6.245993577169045e-05
2019-01-18,9.662628925260958e-06,6.211419438117093e-05
2019-01-21,3.4344311069251096e-05,5.23823676849948e-05
2019-01-22,3.6670164064260434e-05,5.520725307416116e-05
2019-01-23,6.163445664816889e-05,5.616027817253643e-05
2019-01-24,2.769557813759434e-05,6.307179550831708e-05
2019-01-25,2.9067046572943264e-05,5.4050088004865953e-05
2019-01-28,2.6579407280364244e-05,5.623782890143871e-05
2019-01-29,2.5791881525226148e-05,5.4113425752824274e-05
2019-01-30,4.965955922450869e-05,5.258857862835868e-05
2019-01-31,4.255788734874155e-05,5.662126767919234e-05
2019-02-01,3.947784499406019e-05,5.600830651172142e-05
2019-02-04,3.4882621492207316e-05,5.5714338715908676e-05
2019-02-05,2.0758599320171876e-05,5.4706523014386494e-05
2019-02-06,5.533154224123289e-05,5.1138048862347285e-05
2019-02-07,4.721452871032914e-05,5.8185631164560354e-05
2019-02-08,4.377218951891841e-05,5.714946367300467e-05
2019-02-11,2.121369718735635e-05,5.6673171277857556e-05
2019-02-12,2.4806010763334132e-05,5.073201594040603e-05
2019-02-13,5.271925703968346e-05,5.161987381044297e-05
2019-02-14,4.774647886938089e-05,5.660586509730192e-05
2019-02-15,1.6551360809470637e-05,5.589886900651772e-05
2019-02-18,4.596712289721253e-05,4.716927092628834e-05
2019-02-19,3.552039451806463e-05,5.50776176972877e-05
2019-02-20,3.642862374538398e-05,5.4246705834506655e-05
2019-02-21,2.2287371709050044e-05,5.3052196710178995e-05
2019-02-22,1.7804857118824647e-05,4.79285280357733e-05
2019-02-25,2.5027036188460255e-05,4.6703990826713526e-05
2019-02-26,1.9658544867803264e-05,4.6280403209064414e-05
2019-02-27,2.5869950810883093e-05,4.375052454405239e-05
2019-02-28,2.465252120281937e-05,4.4038430784838764e-05
2019-03-01,1.683037695555684e-05,4.397847312414661e-05
2019-03-04,2.1479884698484524e-05,4.201895532993735e-05
2019-03-05,2.4929743666341836e-05,4.240829643240105e-05
2019-03-06,6.8579835888437e-05,4.3385048137084304e-05
2019-03-07,3.9225492377298376e-05,5.596675432489924e-05
2019-03-08,1.3209883748749724e-05,5.169269841398819e-05
2019-03-11,2.7412296994138824e-05,4.586975270613282e-05
2019-03-12,1.1382154627598444e-05,4.894682417644209e-05
2019-03-13,3.2397966568706057e-05,4.43110097780872e-05
2019-03-14,7.908968881335686e-05,4.539098949364208e-05
2019-03-15,1.43916704635081e-05,5.853353379644135e-05
2019-03-18,1.6640225361242885e-05,4.559251610260849e-05
2019-03-19,3.2418687488309716e-05,4.476125770103377e-05
2019-03-20,2.829475491410323e-05,4.9829500233249205e-05
2019-03-21,7.191682253464625e-05,4.8486879630818254e-05
2019-03-22,6.731171593114699e-05,5.675847464233791e-05
2019-03-25,3.17752127679921e-05,6.078844770894682e-05
2019-03-26,7.068360858223108e-05,5.5236522908157364e-05
2019-03-27,3.7495924009997e-05,6.67443292569863e-05
2019-03-28,4.502637309349208e-05,6.119341424486298e-05
2019-03-29,3.295673983174253e-05,6.061584511171505e-05
2019-04-01,1.9095613466517693e-05,5.533350354048769e-05
2019-04-02,2.1102525110649955e-05,5.1476477108899975e-05
2019-04-03,1.375548864726347e-05,4.76110577354845e-05
2019-04-04,1.323345756386428e-05,4.40131203892194e-05
2019-04-05,1.498557031243572e-05,4.101526342518771e-05
2019-04-08,2.5507874552134706e-05,3.921681169961422e-05
2019-04-09,1.6787624836057027e-05,4.167211030346687e-05
2019-04-10,2.5766174625765525e-05,3.962800445638354e-05
2019-04-11,1.9253014955851556e-05,4.240454161902861e-05
2019-04-12,8.756277371123967e-06,4.172055489964086e-05
2019-04-15,1.0863425419678467e-05,3.886796463353912e-05
2019-04-16,1.4071477778548612e-05,3.729157595013804e-05
2019-04-17,4.9566526584482656e-05,3.768322339731085e-05
2019-04-18,1.1914307536141508e-05,4.7027659023215945e-05
2019-04-23,1.903786283684967e-05,3.88159733612711e-05
2019-04-24,2.312966902777343e-05,4.099668955950093e-05
2019-04-25,2.3716128068684873e-05,4.233986616399402e-05
2019-04-26,1.9923701350782564e-05,4.281881234730578e-05
2019-04-29,2.276721560878864e-05,3.935855402980798e-05
2019-04-30,2.8706385100886536e-05,4.034193275115882e-05
2019-05-02,1.8390894878677885e-05,4.2252423614217395e-05
2019-05-03,8.4577133222327e-05,3.9554114643727353e-05
2019-05-06,4.541789341435779e-05,5.827002769673252e-05
2019-05-07,6.91574737324192e-05,5.3078745650053145e-05
2019-05-08,5.535282989728403e-05,6.220656438755865e-05
2019-05-09,6.121222560407997e-05,6.228118455084166e-05
2019-05-10,5.089563362713812e-05,6.765092058562592e-05
2019-05-13,2.8234545139387574e-05,6.31078048766795e-05
2019-05-14,0.0001384928371147,5.7219826679424766e-05
2019-05-15,6.760661895188069e-05,8.603873772161334e-05
2019-05-16,6.535809479353418e-05,7.37181247990288e-05
2019-05-17,7.551188356715517e-05,7.414543220219698e-05
2019-05-20,3.2030438231846546e-05,7.894899233679338e-05
2019-05-21,4.9046118243824594e-05,7.099408090408208e-05
2019-05-22,7.234054454583491e-05,6.690217319546351e-05
2019-05-23,3.58682987478736e-05,7.209108908115224e-05
2019-05-24,2.3038116378605617e-05,6.267865809678106e-05
2019-05-27,6.410495835903922e-05,5.564634162121225e-05
2019-05-28,5.040640472663504e-05,6.687907884046308e-05
2019-05-29,2.2704610371210136e-05,6.458963488979976e-05
2019-05-30,8.271700175982968e-05,5.4917077686481965e-05
2019-05-31,3.648237583279401e-05,7.131394278162531e-05
2019-06-03,6.658702700931489e-05,6.352812231812489e-05
2019-06-04,6.155239819307667e-05,7.013441860670253e-05
2019-06-05,7.719422354660281e-05,6.986965786264095e-05
2019-06-06,5.9501610191863785e-05,7.800342442740963e-05
2019-06-07,9.85571646474918e-06,7.244003515975223e-05
2019-06-10,2.413379950934612e-05,5.994722030792913e-05
2019-06-11,2.9753493563199156e-05,5.866923095616393e-05
2019-06-12,3.0321836206763605e-05,5.677614947296477e-05
2019-06-13,3.28935576358294e-05,5.2838473933679625e-05
2019-06-14,2.0005047522579593e-05,4.992773103897821e-05
2019-06-17,6.658731734740918e-05,4.7857292939120877e-05
2019-06-18,1.6169881623713196e-05,6.062462686954818e-05
2019-06-19,2.2828427447114327e-05,4.897040945526479e-05
2019-06-20,4.368306767028978e-05,4.951648287207492e-05
2019-06-21,2.16992438990601e-05,5.445818697364323e-05
2019-06-24,1.929435619767924e-05,4.976112635707056e-05
2019-06-25,2.8762764156942347e-05,4.502101376347562e-05
2019-06-26,3.070423553742137e-05,4.803118830554858e-05
2019-06-27,1.9700994280926104e-05,4.873745527888663e-05
2019-06-28,5.6492036962092215e-05,4.419275906317417e-05
2019-07-01,1.0701652839196905e-05,5.4736526496498985e-05
2019-07-02,1.661558806934918e-05,4.4285181247627204e-05
2019-07-03,6.471097399942478e-06,4.4162677296614804e-05
2019-07-04,3.066427338975929e-05,3.9439928013751565e-05
2019-07-05,1.5843903751909745e-05,4.477606921606011e-05
2019-07-08,3.874680398499274e-05,3.7695450090831803e-05
2019-07-09,2.654381488193057e-05,4.4374249158261506e-05
2019-07-10,3.0325657844743145e-05,4.304251102079115e-05
2019-07-11,1.5366114481565624e-05,4.5910955054495164e-05
2019-07-12,3.487055334356148e-05,4.151266935097873e-05
2019-07-15,2.2141795914262754e-05,4.696797754740194e-05
2019-07-16,2.850457089408098e-05,4.294186296260194e-05
2019-07-17,5.3154544929768335e-05,4.4448032597406266e-05
2019-07-18,4.122002589533564e-05,5.109321678585758e-05
2019-07-19,2.3190767712812087e-05,5.1263736315959905e-05
2019-07-22,2.8216646885662904e-05,4.6717026980049996e-05
2019-07-23,1.842976633435649e-05,4.805056401118642e-05
2019-07-24,9.800571588979273e-05,4.521829693898864e-05
2019-07-25,3.177155342633825e-05,6.547610549481962e-05
2019-07-26,1.6391476270979397e-05,5.174991249821101e-05
2019-07-29,5.38044688996876e-05,4.799726968458541e-05
2019-07-30,2.068970691902995e-05,5.789312658437042e-05
2019-07-31,6.987735305893216e-05,5.1222113824670926e-05
2019-08-01,0.0001779529694843,5.904586950690551e-05
2019-08-02,0.0001082036318874,9.452981704504233e-05
2019-08-05,8.029823830729238e-05,8.994311965594573e-05
2019-08-06,8.72876143609314e-05,8.731482436793811e-05
2019-08-07,5.832174431775471e-05,9.522630235908242e-05
2019-08-08,5.7709440059693125e-05,8.875821269400699e-05
2019-08-09,7.438800600069474e-05,7.853716930471651e-05
2019-08-12,0.0001403812634415,7.932421538475453e-05
2019-08-13,9.063983562710418e-05,9.876392169082572e-05
2019-08-14,0.0002435290834166,8.992725976827911e-05
2019-08-15,8.010282484345801e-05,0.0001381554595775563
2019-08-16,5.458708075363585e-05,0.00010873384427471896
2019-08-19,4.811111255230525e-05,0.00010206666803271703
2019-08-20,3.646168484205733e-05,9.289628347663355e-05
2019-08-21,6.002314389573622e-05,8.608242947180144e-05
2019-08-22,0.0001684427669987,7.510598475759969e-05
2019-08-23,8.09318357897767e-05,0.00010549992917113978
2019-08-26,3.387463757164645e-05,9.051019993964435e-05
2019-08-27,7.071906281683818e-05,8.010936049152648e-05
2019-08-28,6.151419055974455e-05,9.08146752320204e-05
2019-08-29,2.5539710316983713e-05,8.922726316220831e-05
2019-08-30,1.6796828880218846e-05,6.984583202945531e-05
2019-09-02,6.202987629627683e-05,6.196720729164862e-05
2019-09-03,1.846524579607153e-05,7.198698643654653e-05
2019-09-04,2.2032479547752607e-05,5.798205329107617e-05
2019-09-05,2.7903313299132985e-05,5.4616287244661156e-05
2019-09-06,1.0737491252976177e-05,5.53134397723518e-05
2019-09-09,2.4136216374227604e-05,5.087522190715166e-05
2019-09-10,1.6367029421353128e-05,4.9860535400430656e-05
2019-09-11,0.0001077015631318,4.754908489106621e-05
2019-09-12,1.7102656123803756e-05,7.244682842004683e-05
2019-09-13,2.422039638586651e-05,5.299353170584344e-05
2019-09-16,2.6024420965200117e-05,5.3146170601666985e-05
2019-09-17,1.318841567853596e-05,5.3060730598907324e-05
2019-09-18,1.851519124939383e-05,4.980961929131758e-05
2019-09-19,2.6014952067200913e-05,4.2685536766547865e-05
2019-09-20,2.829007768067662e-05,4.4797632511381106e-05
2019-09-23,1.1943979197349776e-05,4.525162831523788e-05
2019-09-24,4.3108518272871066e-05,3.916785072313545e-05
2019-09-25,2.6800273858609927e-05,4.742089285470322e-05
2019-09-26,1.916444836209142e-05,4.4849696411481776e-05
2019-09-27,1.942044514637217e-05,4.220994720723702e-05
2019-09-30,5.1899704795758585e-05,4.104215584238445e-05
2019-10-01,6.429423697558955e-05,5.112588790401222e-05
2019-10-02,6.47422998644809e-05,5.5884352766782266e-05
2019-10-03,6.444874701053227e-05,5.925725575906087e-05
2019-10-04,3.874740893042438e-05,6.354248501184547e-05
2019-10-07,6.028364927697208e-05,6.03730717436754e-05
2019-10-08,7.117779266487551e-05,6.560131174571337e-05
2019-10-09,6.185751039829474e-05,6.888467243698537e-05
2019-10-10,4.669219750494701e-05,6.722091701366461e-05
2019-10-11,3.4241259461403344e-05,6.306471287729004e-05
2019-10-14,5.167504068409298e-05,5.945460062048983e-05
2019-10-15,4.473127055768509e-05,6.249173723209378e-05
2019-10-16,6.467363885069948e-05,5.914709613796424e-05
2019-10-17,4.548050943092902e-05,6.38045224556105e-05
2019-10-18,2.520376816944201e-05,6.079510602863932e-05
2019-10-21,2.4626218249830464e-05,5.648609586118894e-05
2019-10-22,3.276505804549413e-05,5.383887430806984e-05
2019-10-23,3.647755264556839e-05,5.4125042328719524e-05
2019-10-24,1.9027757797313577e-05,5.252533151044129e-05
2019-10-25,1.2349754682227782e-05,4.6878039779823404e-05
2019-10-28,1.802964999350898e-05,4.446157907552861e-05
2019-10-29,2.4424669660609637e-05,4.4820207721728945e-05
2019-10-30,4.998666792806159e-05,4.5334700248562514e-05
2019-10-31,1.761958386037068e-05,5.099443570960016e-05
2019-11-01,2.2759229351593967e-05,4.490453714185361e-05
2019-11-04,1.267964960524409e-05,4.609310039614151e-05
2019-11-05,1.3797418407884796e-05,4.323201604743974e-05
2019-11-06,1.5069932157846586e-05,4.211970573652961e-05
2019-11-07,2.09187372841891e-05,3.872892182188991e-05
2019-11-08,1.0891900059474085e-05,3.9381878553387586e-05
2019-11-11,1.1761520296225073e-05,3.597955512478783e-05
2019-11-12,2.4478309930169055e-05,3.558470630219317e-05
2019-11-13,1.9730245317697003e-05,3.8565046736873236e-05
2019-11-14,1.7039857845281122e-05,3.777272882838221e-05
2019-11-15,3.0605613162451906e-05,3.658795600115719e-05
2019-11-18,2.3129416048213782e-05,4.0177097025630984e-05
2019-11-19,2.586752257296715e-05,3.965394914945076e-05
2019-11-20,2.9691436098375264e-05,4.0215284865004314e-05
2019-11-21,3.29350158470932e-05,4.1798985348923015e-05
2019-11-22,1.1187457390874033e-05,4.373626850714343e-05
2019-11-25,1.0587962769643726e-05,3.8010439081367236e-05
2019-11-26,1.331138702288376e-05,3.673246840858633e-05
2019-11-27,6.8720428087898784e-06,3.611101050645876e-05
2019-11-28,1.512548809186966e-05,3.2899235080537486e-05
2019-11-29,6.489148301332935e-05,3.264548280174728e-05
2019-12-02,7.517692942391974e-05,4.596504387501331e-05
2019-12-03,4.0108559944229224e-05,5.40167801895542e-05
2019-12-04,3.104776039861834e-05,5.0608768164825694e-05
2019-12-05,2.2092437483910143e-05,5.138017511298387e-05
2019-12-06,1.333742408169123e-05,5.0554164086215336e-05
2019-12-09,5.830153351288476e-05,4.450541884862368e-05
2019-12-10,3.1101396503039e-05,5.1062864364779194e-05
2019-12-11,7.060194728010338e-05,4.5875062488931e-05
2019-12-12,8.99589938545273e-05,5.6628594194873874e-05
2019-12-13,1.581209230004472e-05,6.654896356827763e-05
2019-12-16,1.9310785777451793e-05,5.421885941501978e-05
2019-12-17,1.9276554587627967e-05,5.147025868287767e-05
2019-12-18,2.3989003514333508e-05,5.031361787519757e-05
2019-12-19,4.778463391098426e-05,4.7080901443695734e-05
2019-12-20,8.600511752227934e-06,4.768880665516203e-05
2019-12-23,9.371164279683508e-07,4.0247598597432414e-05
2019-12-24,1.3559224717242353e-05,3.700567785942419e-05
2019-12-27,1.4503607238915037e-05,3.868777412617877e-05
2019-12-30,2.8666726689026114e-06,3.80148204129079e-05
2019-12-31,2.6304955688416927e-05,3.2104087226136785e-05
2020-01-02,3.7731523738009594e-05,3.777182543115148e-05
2020-01-03,3.734573614485357e-05,4.3145380512491004e-05
2020-01-06,4.451796377836771e-05,4.491164103327924e-05
2020-01-07,5.462644184308214e-05,4.835138514350297e-05
2020-01-08,1.8764834139755883e-05,5.469138444134639e-05
2020-01-09,2.101747502816391e-05,4.779737672877795e-05
2020-01-10,2.465131523265454e-05,4.683638959691957e-05
2020-01-13,5.147667943528555e-05,4.642027075335011e-05
2020-01-14,2.2107858169170563e-05,5.1541907491280323e-05
2020-01-15,2.7676404513672427e-05,4.356805157651239e-05
2020-01-16,1.5898814432785063e-05,4.47959349958001e-05
2020-01-17,6.589366192738649e-06,4.1542461436739475e-05
2020-01-20,2.7437240411978555e-05,3.8266108958743384e-05
2020-01-21,2.8066759104303463e-05,3.983920708831721e-05
2020-01-22,3.776056127369833e-05,4.056406675167102e-05
2020-01-23,3.413859392473509e-05,4.32479973203781e-05
2020-01-24,7.210652957933079e-05,4.3988827223252625e-05
2020-01-27,4.107816880244143e-05,5.676945344190872e-05
2020-01-28,3.0705357927332126e-05,5.312195539861372e-05
2020-01-29,7.574864298807662e-05,5.176311197216857e-05
2020-01-30,4.8696400190136965e-05,6.337351744706446e-05
2020-01-31,3.919411702547708e-05,6.055629580618633e-05
2020-02-03,2.5339825540427423e-05,5.624362872756453e-05
2020-02-04,5.823843196218155e-05,5.23751385795416e-05
2020-02-05,3.121937289586546e-05,6.055552421978102e-05
2020-02-06,3.182427589187743e-05,5.198149465784325e-05
2020-02-07,2.0608985996275705e-05,5.037104067336742e-05
2020-02-10,1.5425609017877018e-05,4.68825593591473e-05
2020-02-11,1.3263109280660538e-05,4.507903215540802e-05
2020-02-12,5.3064604912612086e-05,4.0713460506499187e-05
2020-02-13,1.6798122523827934e-05,4.9362220962073826e-05
2020-02-14,8.260627610891633e-06,4.1838559040663196e-05
2020-02-17,3.0190262020735516e-05,3.910279197327913e-05
2020-02-18,1.288538022299146e-05,4.4258369384158686e-05
2020-02-19,1.962931315710598e-05,4.1346897790050575e-05
2020-02-20,7.069330705685106e-05,3.9524390330986225e-05
2020-02-21,0.0001588032609718,5.33245282009233e-05
2020-02-24,0.000154750672616,8.26062030191637e-05
2020-02-25,0.0002524076143831,9.3967270305961e-05
2020-02-26,0.0004640228130729,0.00013317265555445686
2020-02-27,0.0007669231373136,0.00021210241375428063
2020-02-28,0.000665096874202,0.00033169084135150555
2020-03-02,0.0005863256299242,0.0003645028046658711
2020-03-03,0.0002117273702151,0.0003942634762640946
2020-03-04,0.0002063039901705,0.0003290273312597767
2020-03-05,0.0004050635458039,0.00030802464127244644
2020-03-06,0.0021677936385876,0.0003145501148758507
2020-03-09,0.0009131412048718,0.0007671532267174425
2020-03-10,0.0006443454313405,0.0005920423551401262
2020-03-11,0.002756419239668,0.000590557401868535
2020-03-12,0.002268286018116,0.0011996033591146766
2020-03-13,0.0035648873843471,0.001301656705946229
2020-03-16,0.0030893622285972,0.0016818188646003423
2020-03-17,0.0017333063087329,0.0018226936243801637
2020-03-18,0.0012374873196752,0.0017051028511216942
2020-03-19,0.0021093735407589,0.0015042868567430943
2020-03-20,0.0021566858480893,0.0016620835809977742
2020-03-23,0.0012357536337534,0.0015731422258759766
2020-03-24,0.0012210969605034,0.0012703670089576574
2020-03-25,0.000740518117549,0.0012357941038097502
2020-03-26,0.0005172413785716,0.0011180358733362508
2020-03-27,0.0005684521435554,0.0009462737003330965
2020-03-30,0.000518213899179,0.0008187062511914162
2020-03-31,0.000529188515829,0.0007459147075987894
2020-04-01,0.000505837573323,0.0006868544013985912
2020-04-02,0.0002451654788126,0.0006617878296783144
2020-04-03,0.0003458046545987,0.0005946788973612835
2020-04-06,0.0005350010649439,0.0005944588719656101
2020-04-07,0.0002092364198249,0.000628811416108561
2020-04-08,0.0003542367347617,0.0005236764103478847
2020-04-09,0.0001681746781709,0.0005283757964910397
2020-04-14,0.0002472756209061,0.00048483148350609727
2020-04-15,0.0001891114486832,0.00046145207999172803
2020-04-16,0.0002279541838671,0.0003986265664537397
2020-04-17,0.0001670361401339,0.00036961618445570344
2020-04-20,0.000207720779201,0.00031052461514201064
2020-04-21,0.0001185596144874,0.0003037276792593691
2020-04-22,0.0001336593642161,0.00026503278869061494
2020-04-23,0.0001174669214009,0.00024076576714604088
2020-04-24,7.340554011693785e-05,0.00020564336247234
2020-04-27,0.0001285046279008,0.0001770384857930142
2020-04-28,0.0001802612760217,0.00016727053888260782
2020-04-29,0.0003133665119304,0.0001751411864379955
2020-04-30,0.0002336097106983,0.00021088188900189215
2020-05-04,0.0002798243126176,0.00020367712381752132
2020-05-05,0.0001322970524265,0.0002265931349194244
2020-05-06,7.773781985391135e-05,0.00019746133698046297
2020-05-07,8.409527837052403e-05,0.00017468661029836302
2020-05-08,0.0001094195494981,0.00015428121460135815
2020-05-11,8.76269163443196e-05,0.00014525209308344984
2020-05-12,0.0001881702102177,0.00011999900564731118
